file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\redfish\RedfishConnectSession.java,org.apache.hertzbeat.collector.collect.redfish.RedfishConnectSession,isOpen/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\timer\HashedWheelTimer.java,org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer$HashedWheelBucket,clearTimeouts/1[java.util.Set<org.apache.hertzbeat.collector.dispatch.timer.Timeout>],false,771,3,4,1,3,5,4,12,1,1,1,4,1,1,1,1,0,0,0,0,1,0,2,0,0,0,16,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\timer\HashedWheelTimer.java,org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer$HashedWheelBucket,expireTimeouts/1[long],false,714,2,4,1,3,5,4,22,0,2,1,4,1,1,1,1,0,0,1,1,5,0,3,0,0,0,19,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\timer\HashedWheelTimer.java,org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer$HashedWheelBucket,pollTimeout/0,false,784,1,1,1,0,3,0,18,2,2,0,0,0,0,0,2,0,0,0,0,9,0,1,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\timer\HashedWheelTimer.java,org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer$HashedWheelBucket,addTimeout/1[org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer.HashedWheelTimeout],false,699,1,1,1,0,3,0,12,0,0,1,0,0,0,0,2,0,0,0,0,6,0,1,0,0,0,11,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\timer\HashedWheelTimer.java,org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer$HashedWheelBucket,remove/1[org.apache.hertzbeat.collector.dispatch.timer.HashedWheelTimer.HashedWheelTimeout],false,738,1,2,2,0,6,1,26,1,1,1,1,0,0,0,5,0,0,0,0,10,0,2,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\ConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.ConfigServiceImpl,ConfigServiceImpl/1[java.util.List<org.apache.hertzbeat.manager.service.GeneralConfigService>],true,41,1,2,1,1,2,4,6,0,1,1,4,0,0,0,0,0,0,0,1,1,0,1,0,0,1,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\ConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.ConfigServiceImpl,"updateTemplateAppConfig/2[java.lang.String,org.apache.hertzbeat.manager.pojo.dto.TemplateConfig.AppTemplate]",false,67,5,4,1,3,4,6,15,0,2,2,6,0,0,0,2,0,2,1,1,3,0,1,0,0,0,28,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\ConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.ConfigServiceImpl,getConfig/1[java.lang.String],false,58,1,3,2,1,2,2,7,1,1,1,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\ConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.ConfigServiceImpl,"saveConfig/2[java.lang.String,java.lang.Object]",false,49,1,2,1,1,2,2,7,0,1,2,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,start/0,false,79,10,0,0,0,5,19,46,0,8,0,19,0,0,0,0,1,0,6,0,9,0,2,1,0,3,31,1,6,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,"sendMsgSync/3[org.apache.hertzbeat.remoting.netty.Channel,ClusterMsg.Message,int]",false,173,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,registerHook/1[java.util.List<org.apache.hertzbeat.remoting.netty.NettyHook>],false,178,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,"NettyRemotingServer/3[org.apache.hertzbeat.remoting.netty.NettyServerConfig,org.apache.hertzbeat.remoting.event.NettyEventListener,org.apache.hertzbeat.remoting.netty.CommonThreadPool]",true,72,3,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,isStart/0,false,134,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,initChannel/1[org.apache.hertzbeat.remoting.netty.SocketChannel],false,138,8,1,0,1,1,6,11,0,1,1,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,19,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,"sendMsg/2[org.apache.hertzbeat.remoting.netty.Channel,ClusterMsg.Message]",false,168,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,shutdown/0,false,154,0,0,0,0,2,3,10,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,1,1,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\component\alerter\impl\SlackAlertNotifyHandlerImplTest.java,org.apache.hertzbeat.manager.component.alerter.impl.SlackAlertNotifyHandlerImplTest,send/0,false,43,5,1,0,1,2,14,24,1,5,0,14,0,0,0,0,0,0,9,4,5,0,1,0,0,0,20,0,1,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\AppServiceImpl.java,org.apache.hertzbeat.manager.service.impl.AppServiceImpl$JarAppDefineStoreImpl,loadAppDefines/0,false,565,3,1,1,0,4,10,23,2,5,0,10,0,0,1,0,2,0,4,0,5,0,3,0,0,0,29,1,4,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\AppServiceImpl.java,org.apache.hertzbeat.manager.service.impl.AppServiceImpl$JarAppDefineStoreImpl,loadAppDefine/1[java.lang.String],false,588,1,0,0,0,2,6,12,2,3,1,6,0,0,0,0,1,0,3,0,3,1,1,0,0,0,23,1,2,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\AppServiceImpl.java,org.apache.hertzbeat.manager.service.impl.AppServiceImpl$JarAppDefineStoreImpl,"save/2[java.lang.String,java.lang.String]",false,602,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\AppServiceImpl.java,org.apache.hertzbeat.manager.service.impl.AppServiceImpl$JarAppDefineStoreImpl,delete/1[java.lang.String],false,607,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\service\SystemGeneralConfigServiceTest.java,org.apache.hertzbeat.manager.service.SystemGeneralConfigServiceTest,testType/0,false,58,2,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\service\SystemGeneralConfigServiceTest.java,org.apache.hertzbeat.manager.service.SystemGeneralConfigServiceTest,setUp/0,false,50,2,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\service\SystemGeneralConfigServiceTest.java,org.apache.hertzbeat.manager.service.SystemGeneralConfigServiceTest,testGetTypeReference/0,false,65,4,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\test\java\org\apache\hertzbeat\collector\collect\httpsd\HttpsdImplTest.java,org.apache.hertzbeat.collector.collect.httpsd.HttpsdImplTest,testServerCollect/0,false,55,10,8,0,8,2,22,25,0,7,0,22,0,0,1,0,0,0,8,4,7,0,1,0,0,0,25,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\test\java\org\apache\hertzbeat\collector\collect\httpsd\HttpsdImplTest.java,org.apache.hertzbeat.collector.collect.httpsd.HttpsdImplTest,testServiceCollect/0,false,91,10,9,0,9,2,26,31,0,9,0,26,0,0,1,0,0,0,11,6,9,0,1,0,0,0,25,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\ProtoJsonUtilTest.java,org.apache.hertzbeat.common.util.ProtoJsonUtilTest,toProtobuf/0,false,60,2,0,0,0,1,4,9,0,3,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,11,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\ProtoJsonUtilTest.java,org.apache.hertzbeat.common.util.ProtoJsonUtilTest,setUp/0,false,37,1,0,0,0,1,5,4,0,0,0,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\ProtoJsonUtilTest.java,org.apache.hertzbeat.common.util.ProtoJsonUtilTest,toJsonStr/0,false,49,1,0,0,0,1,5,7,0,2,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,isCommandBlacklisted/1[java.lang.String],false,102,0,1,1,0,3,4,7,1,1,1,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,initializeDefaultBlacklist/1[java.util.Set<java.lang.String>],false,41,0,1,1,0,1,1,59,0,0,1,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,4,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,(initializer 1),false,31,1,7,0,7,1,2,5,0,1,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,13,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,getBlacklist/0,false,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,CommonSshBlacklist/0,true,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl$Anonymous1,getType/0,false,66,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\cache\CaffeineCacheTest.java,org.apache.hertzbeat.common.cache.CaffeineCacheTest,weekCache/0,false,69,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\cache\CaffeineCacheTest.java,org.apache.hertzbeat.common.cache.CaffeineCacheTest,setUp/0,false,34,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\cache\CaffeineCacheTest.java,org.apache.hertzbeat.common.cache.CaffeineCacheTest,testCache/0,false,39,2,5,0,5,3,9,20,0,4,0,9,0,0,2,0,0,0,2,5,4,2,1,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\udp\UdpCollectImpl.java,org.apache.hertzbeat.collector.collect.udp.UdpCollectImpl,preCheck/1[org.apache.hertzbeat.common.entity.job.Metrics],false,47,1,3,3,0,3,1,5,0,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\udp\UdpCollectImpl.java,org.apache.hertzbeat.collector.collect.udp.UdpCollectImpl,supportProtocol/0,false,98,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\udp\UdpCollectImpl.java,org.apache.hertzbeat.collector.collect.udp.UdpCollectImpl,"collect/4[org.apache.hertzbeat.common.entity.message.CollectRep.MetricsData.Builder,long,java.lang.String,org.apache.hertzbeat.common.entity.job.Metrics]",false,54,8,12,3,9,7,24,46,0,15,4,24,0,0,1,1,1,0,2,1,16,2,3,0,0,0,37,1,3,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginItem.java,org.apache.hertzbeat.common.entity.manager.PluginItem,equals/1[java.lang.Object],false,79,1,0,0,0,5,2,10,3,1,1,2,0,0,0,4,0,0,0,0,1,0,1,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginItem.java,org.apache.hertzbeat.common.entity.manager.PluginItem,"PluginItem/2[java.lang.String,org.apache.hertzbeat.common.constants.PluginType]",true,73,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginItem.java,org.apache.hertzbeat.common.entity.manager.PluginItem,hashCode/0,false,91,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\ai\SparkDeskAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.SparkDeskAiServiceImpl,requestAi/1[java.lang.String],false,79,5,2,0,2,1,22,5,1,3,1,22,1,1,0,0,0,0,2,0,1,0,0,0,0,2,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\ai\SparkDeskAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.SparkDeskAiServiceImpl,"checkParam/3[java.lang.String,java.lang.String,java.lang.String]",false,100,0,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\ai\SparkDeskAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.SparkDeskAiServiceImpl,init/0,false,57,1,0,0,0,1,14,5,0,3,0,14,0,0,0,0,0,0,2,3,3,1,0,0,0,1,6,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\ai\SparkDeskAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.SparkDeskAiServiceImpl,getType/0,false,74,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,"addMonitor/4[org.apache.hertzbeat.manager.service.impl.Monitor,java.util.List<org.apache.hertzbeat.manager.service.impl.Param>,java.lang.String,org.apache.hertzbeat.manager.service.impl.GrafanaDashboard]",false,196,13,7,1,6,10,46,48,1,7,4,46,1,1,0,2,2,0,1,2,7,1,2,0,0,1,29,1,1,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,"validate/2[org.apache.hertzbeat.manager.pojo.dto.MonitorDto,java.lang.Boolean]",false,338,13,13,9,4,54,56,157,0,23,2,56,0,0,3,13,1,1,54,3,26,13,7,1,0,2,60,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,enableManageMonitors/1[java.util.HashSet<java.lang.Long>],false,747,13,6,0,6,7,42,37,0,15,1,42,1,1,1,1,1,0,0,1,9,1,4,0,0,7,33,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,"detectMonitor/3[org.apache.hertzbeat.manager.service.impl.Monitor,java.util.List<org.apache.hertzbeat.manager.service.impl.Param>,java.lang.String]",false,157,10,8,4,4,8,29,33,0,7,3,29,0,0,0,5,0,0,1,4,7,1,1,0,0,2,35,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,MonitorServiceImpl/1[java.util.List<org.apache.hertzbeat.manager.service.ImExportService>],true,151,1,1,0,1,1,3,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,cancelManageMonitors/1[java.util.HashSet<java.lang.Long>],false,730,3,2,0,2,4,12,9,0,3,1,12,0,0,1,1,0,0,0,0,1,0,2,0,0,2,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,"getMonitors/10[java.util.List<java.lang.Long>,java.lang.String,java.lang.String,java.lang.String,java.lang.Byte,java.lang.String,java.lang.String,int,int,java.lang.String]",false,665,12,1,1,0,15,22,62,5,21,10,22,0,0,1,6,0,0,14,7,18,2,3,0,0,1,47,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,getMonitor/1[java.lang.Long],false,897,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,"export/3[java.util.List<java.lang.Long>,java.lang.String,org.apache.hertzbeat.manager.service.impl.HttpServletResponse]",false,310,2,2,0,2,2,7,12,0,2,3,7,0,0,0,1,0,0,2,0,2,2,1,0,0,0,25,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,getAppMonitors/1[java.lang.String],false,907,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\impl\MonitorServiceImpl.java,org.apache.hertzbeat.manager.service.impl.MonitorServiceImpl,copyMonitors/1[java.util.List<java.lang.Long>],false,827,4,1,0,1,2,10,14,0,5,1,10,0,0,0,1,0,0,1,0,3,0,3,0,0,3,15,1,0,false
