file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\task\JavaCodeGenTask.java,org.pkl.gradle.task.JavaCodeGenTask,getGenerateJavadoc/0,false,29,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\task\JavaCodeGenTask.java,org.pkl.gradle.task.JavaCodeGenTask,getParamsAnnotation/0,false,32,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\task\JavaCodeGenTask.java,org.pkl.gradle.task.JavaCodeGenTask,doRunTask/0,false,41,5,10,0,10,1,19,4,0,0,0,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\task\JavaCodeGenTask.java,org.pkl.gradle.task.JavaCodeGenTask,getNonNullAnnotation/0,false,36,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\task\JavaCodeGenTask.java,org.pkl.gradle.task.JavaCodeGenTask,getGenerateGetters/0,false,26,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmException.java,org.pkl.core.runtime.VmException$ProgramValue,"ProgramValue/2[java.lang.String,java.lang.Object]",true,106,0,12,12,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmException.java,org.pkl.core.runtime.VmException$ProgramValue,toString/0,false,113,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitFloat/1[java.lang.Double],false,27,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitDataSize/1[org.pkl.core.runtime.VmDataSize],false,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitMapping/1[org.pkl.core.runtime.VmMapping],false,47,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitDynamic/1[org.pkl.core.runtime.VmDynamic],false,43,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitListing/1[org.pkl.core.runtime.VmListing],false,45,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitMap/1[org.pkl.core.runtime.VmMap],false,39,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitList/1[org.pkl.core.runtime.VmList],false,35,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitIntSeq/1[org.pkl.core.runtime.VmIntSeq],false,33,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitTyped/1[org.pkl.core.runtime.VmTyped],false,41,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitBoolean/1[java.lang.Boolean],false,23,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitClass/1[org.pkl.core.runtime.VmClass],false,49,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitRegex/1[org.pkl.core.runtime.VmRegex],false,55,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitNull/1[org.pkl.core.runtime.VmNull],false,57,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitString/1[java.lang.String],false,21,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visit/1[java.lang.Object],false,61,2,10,5,5,6,8,21,0,0,1,8,4,1,0,0,0,0,2,0,0,1,1,0,0,0,25,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitTypeAlias/1[org.pkl.core.runtime.VmTypeAlias],false,51,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitInt/1[java.lang.Long],false,25,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitDuration/1[org.pkl.core.runtime.VmDuration],false,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitSet/1[org.pkl.core.runtime.VmSet],false,37,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitPair/1[org.pkl.core.runtime.VmPair],false,53,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueVisitor.java,org.pkl.core.runtime.VmValueVisitor,visitFunction/1[org.pkl.core.runtime.VmFunction],false,59,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,getAllowedModules/0,false,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,setAllowedModules/1[java.util.Collection<java.util.regex.Pattern>],false,34,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,getRootDir/0,false,48,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,addAllowedResource/1[java.util.regex.Pattern],false,38,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,getAllowedResources/0,false,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,addAllowedModules/1[java.util.Collection<java.util.regex.Pattern>],false,32,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,addAllowedModule/1[java.util.regex.Pattern],false,30,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,setAllowedResources/1[java.util.Collection<java.util.regex.Pattern>],false,42,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,build/0,false,51,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,setRootDir/1[java.nio.file.Path],false,46,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\SecurityManagerBuilder.java,org.pkl.core.SecurityManagerBuilder,addAllowedResources/1[java.util.Collection<java.util.regex.Pattern>],false,40,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Union,Union/1[java.util.List<org.pkl.core.PType>],true,191,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Union,getElementTypes/0,false,195,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValueRenderer.java,org.pkl.core.runtime.VmValueRenderer$LengthLimitReached,fillInStackTrace/0,false,352,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,hasHierarchicalUris/0,false,566,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,getUri/0,false,586,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,getDependencies/0,false,562,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,isGlobbable/0,false,581,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,AbstractPackage/1[org.pkl.core.packages.PackageAssetUri],true,558,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,hasFragmentPaths/0,false,571,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,isLocal/0,false,576,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys$AbstractPackage,"resolveUri/2[java.net.URI,java.net.URI]",false,591,5,6,0,6,4,14,14,2,5,2,14,1,1,0,1,0,0,2,0,5,0,1,0,0,0,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,"getConverter/2[org.pkl.core.PClassInfo<S>,java.lang.Class<T>]",false,64,5,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,65536,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,preconfigured/0,false,28,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,toBuilder/0,false,68,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,"map/2[S,java.lang.reflect.Type]",false,32,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,"getConverter/2[org.pkl.core.PClassInfo<S>,java.lang.reflect.Type]",false,54,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\ValueMapper.java,org.pkl.config.java.mapper.ValueMapper,"map/2[S,java.lang.Class<T>]",false,50,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,65536,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PMapToMap.java,org.pkl.config.java.mapper.PMapToMap,createInstantiator/1[java.lang.Class<?>],false,54,3,2,1,1,7,8,37,5,4,1,8,0,0,0,0,4,1,4,3,2,2,4,0,0,2,23,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PMapToMap.java,org.pkl.config.java.mapper.PMapToMap,"create/2[org.pkl.core.PClassInfo<?>,java.lang.reflect.Type]",false,34,6,6,0,6,4,10,17,2,6,2,10,1,1,0,1,0,1,0,2,6,0,1,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getMemberName/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,hashCode/0,false,119,0,0,0,0,1,3,10,1,1,0,3,0,0,0,0,0,0,0,6,7,12,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getStartColumn/0,false,91,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getModuleUri/0,false,62,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,withModuleUri/1[java.lang.String],false,67,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getSourceLines/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,"StackFrame/7[java.lang.String,java.lang.String,java.util.List<java.lang.String>,int,int,int,int]",true,43,1,4,4,0,8,0,15,0,0,7,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getEndLine/0,false,96,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getEndColumn/0,false,101,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,getStartLine/0,false,86,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\StackFrame.java,org.pkl.core.StackFrame,equals/1[java.lang.Object],false,106,2,0,0,0,9,3,11,9,0,1,3,0,0,0,5,0,1,0,0,0,0,1,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\AnyNodes.java,org.pkl.core.stdlib.base.AnyNodes,AnyNodes/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,"property/2[java.lang.String,boolean]",false,169,2,7,5,2,2,2,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,toRegular/0,false,182,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,isLocalMethod/0,false,200,1,3,2,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,isRegular/0,false,190,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,localProperty/1[java.lang.String],false,159,2,4,4,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,localMethod/1[java.lang.String],false,164,2,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,toString/0,false,214,1,17,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,toLocalProperty/0,false,178,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,compareTo/1[org.pkl.core.runtime.Identifier],false,206,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Identifier.java,org.pkl.core.runtime.Identifier,get/1[java.lang.String],false,154,2,15,15,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
