file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-utils\src\test\java\com\linkedin\metadata\utils\SchemaFieldUtilsTest.java,com.linkedin.metadata.utils.SchemaFieldUtilsTest,class,6,6,0,6,3,1,0,12,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,13,19,0,0,0,0,0,37,0,2,0,2,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\visitors\dataset\DescriptionVisitorTest.java,datahub.protobuf.visitors.dataset.DescriptionVisitorTest,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,5,0,2,0,2,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-client\src\main\java\datahub\client\MetadataResponseFuture.java,datahub.client.MetadataResponseFuture,class,4,5,1,4,9,1,0,8,0,0.32142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,50,7,0,2,0,0,0,0,10,0,6,1,0,1,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\assertion\EntityAssertionsResolverTest.java,com.linkedin.datahub.graphql.resolvers.assertion.EntityAssertionsResolverTest,class,26,26,0,26,1,1,0,55,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,13,16,11,0,11,0,0,0,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\li-utils\src\main\javaPegasus\com\linkedin\common\urn\ERModelRelationshipUrn.java,com.linkedin.common.urn.ERModelRelationshipUrn,class,4,6,2,4,10,2,0,14,6,0.6,0.0,0.0,5,3,5,0,0,0,6,0,0,0,2,1,1,1,0,0,2,0,4,56,4,0,1,1,0,6,2,3,1,3,3,1,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\mutate\AddTermsResolver.java,com.linkedin.datahub.graphql.resolvers.mutate.AddTermsResolver,class,13,13,0,13,3,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,7,26,2,0,0,1,0,6,0,5,0,6,2,0,0,1,38,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-event\src\main\java\datahub\event\EventValidationException.java,datahub.event.EventValidationException,class,0,3,3,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\ViewsConfiguration.java,com.linkedin.metadata.config.ViewsConfiguration,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\openapi-servlet\src\main\java\io\datahubproject\openapi\openlineage\mapping\RunEventMapper.java,io.datahubproject.openapi.openlineage.mapping.RunEventMapper$MappingConfig,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\restoreindices\RestoreIndicesResult.java,com.linkedin.metadata.entity.restoreindices.RestoreIndicesResult,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,14,0,0,0,0,0,2,10,12,0,12,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\builder\CustomPropertiesPatchBuilder.java,com.linkedin.metadata.aspect.patch.builder.CustomPropertiesPatchBuilder,class,6,10,4,6,6,1,0,7,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,1,2,0,0,3,0,0,28,5,0,0,0,0,3,0,4,2,6,0,0,0,1,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-utils\src\main\java\com\linkedin\metadata\authorization\Disjunctive.java,com.linkedin.metadata.authorization.Disjunctive,class,4,7,3,4,7,4,0,12,10,1.0,0.0,0.0,5,3,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,7,26,3,2,0,0,0,0,0,3,0,3,2,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\main\java\com\linkedin\metadata\kafka\hydrator\DashboardHydrator.java,com.linkedin.metadata.kafka.hydrator.DashboardHydrator,class,8,9,1,8,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,0,10,0,0,0,0,0,2,0,4,0,8,0,0,0,2,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-filter\src\test\java\com\datahub\auth\authentication\AuthenticationFilterTest.java,com.datahub.auth.authentication.AuthenticationFilterTest,class,11,11,0,11,1,2,0,14,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,2,16,0,0,0,0,0,5,1,5,2,7,0,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\ingest\IngestionAuthUtilsTest.java,com.linkedin.datahub.graphql.resolvers.ingest.IngestionAuthUtilsTest,class,6,6,0,6,4,1,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,0,15,0,9,0,9,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\war\src\main\java\com\linkedin\gms\servlet\OpenAPIServletConfig.java,com.linkedin.gms.servlet.OpenAPIServletConfig,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authentication\authenticator\DataHubSystemAuthenticator.java,com.datahub.authentication.authenticator.DataHubSystemAuthenticator,class,9,11,2,9,8,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,7,29,1,0,2,0,0,9,4,5,0,5,3,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\main\java\com\linkedin\metadata\kafka\transformer\DataHubUsageEventTransformer.java,com.linkedin.metadata.kafka.transformer.DataHubUsageEventTransformer$TransformedDocument,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\common\mappers\util\MappingHelper.java,com.linkedin.datahub.graphql.types.common.mappers.util.MappingHelper,class,9,20,11,9,4,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,0,0,0,0,0,0,0,2,0,4,1,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\hooks\FieldPathMutator.java,com.linkedin.metadata.aspect.hooks.FieldPathMutator,class,20,22,2,20,17,3,0,37,21,1.0,0.0,0.0,7,5,0,5,2,0,2,0,0,0,1,0,0,1,0,0,0,0,20,73,8,2,0,0,0,1,3,13,0,15,3,0,0,3,63,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\post\UpdatePostResolver.java,com.linkedin.datahub.graphql.resolvers.post.UpdatePostResolver,class,20,21,1,20,4,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,30,2,0,1,1,0,4,0,13,0,14,2,0,0,1,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\restli-servlet-impl\src\main\java\com\linkedin\metadata\resources\platform\PlatformResource.java,com.linkedin.metadata.resources.platform.PlatformResource,class,18,18,0,18,2,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,1,0,4,0,0,1,0,2,19,2,0,0,0,0,11,0,3,0,6,1,0,0,1,45,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous20$Anonymous21,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\models\graph\RelatedEntities.java,com.linkedin.metadata.aspect.models.graph.RelatedEntities,class,4,5,1,4,3,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,12,1,0,1,0,0,0,0,2,0,2,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous20$Anonymous22,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataset\mappers\DatasetDeprecationMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.DatasetDeprecationMapper,class,7,8,1,7,2,1,0,10,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\DeleteEntityService.java,com.linkedin.metadata.entity.DeleteEntityService,class,47,49,2,47,51,1,0,121,160,0.9,NaN,NaN,20,0,1,19,0,0,1,0,0,0,5,2,0,5,0,0,5,0,19,262,28,2,8,5,0,66,13,56,7,67,3,0,4,18,329,1,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\common\ElasticSearchGraphServiceFactory.java,com.linkedin.gms.factory.common.ElasticSearchGraphServiceFactory,class,16,17,1,16,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,9,1,0,0,0,0,4,0,1,0,4,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-utils\src\main\java\com\linkedin\metadata\utils\log\LogMessageFilter.java,com.linkedin.metadata.utils.log.LogMessageFilter,class,4,4,0,4,7,2,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,24,3,0,2,0,1,0,0,5,0,5,1,0,0,1,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\nocode\DataMigrationStep.java,com.linkedin.datahub.upgrade.nocode.DataMigrationStep,class,17,19,2,17,26,1,0,58,22,0.8035714,0.0,0.0,8,0,4,4,0,0,4,0,0,0,7,3,0,7,0,0,7,0,15,139,13,2,3,8,0,13,6,28,2,26,5,0,0,1,122,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\exception\AuthorizationException.java,com.linkedin.datahub.graphql.exception.AuthorizationException,class,1,122,121,1,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\tag\mappers\TagAssociationUpdateMapper.java,com.linkedin.datahub.graphql.types.tag.mappers.TagAssociationUpdateMapper,class,7,8,1,7,3,1,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,16,2,0,0,1,0,1,0,2,0,2,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\metadata\boot\kafka\DataHubUpgradeKafkaListener.java,com.linkedin.metadata.boot.kafka.DataHubUpgradeKafkaListener,class,19,20,1,19,14,1,0,47,0,0.67272735,0.0,0.0,5,0,5,0,0,0,5,0,0,0,11,4,2,9,0,0,8,0,6,95,3,1,0,5,0,25,3,21,4,25,3,0,0,2,122,1,11
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\LoadableType.java,com.linkedin.datahub.graphql.types.LoadableType,interface,6,11,5,6,4,1,0,5,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\view\DataHubViewTypeTest.java,com.linkedin.datahub.graphql.types.view.DataHubViewTypeTest,class,22,22,0,22,3,1,0,59,0,0.53333336,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,5,0,5,0,0,5,0,0,70,0,0,0,0,0,25,22,23,0,23,0,0,0,1,119,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\search\views\ViewServiceFactory.java,com.linkedin.gms.factory.search.views.ViewServiceFactory,class,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\timeseries\BatchWriteOperationsOptions.java,com.linkedin.metadata.timeseries.BatchWriteOperationsOptions,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\elasticsearch\SystemMetadataServiceElasticSearchTest.java,com.linkedin.metadata.search.elasticsearch.SystemMetadataServiceElasticSearchTest,class,10,10,0,10,4,3,0,1,4,0.6666667,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,3,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,3,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-client\src\main\java\datahub\client\s3\S3Emitter.java,datahub.client.s3.S3Emitter$Anonymous1,anonymous,2,2,0,2,5,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\EntityProfileConfig.java,com.linkedin.metadata.config.EntityProfileConfig,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\plugin\src\main\java\com\datahub\plugins\common\PluginPermissionManager.java,com.datahub.plugins.common.PluginPermissionManager,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\entity\EntityExistsResolver.java,com.linkedin.datahub.graphql.resolvers.entity.EntityExistsResolver,class,8,9,1,8,5,1,0,16,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,5,24,2,0,2,1,1,4,0,5,0,4,2,0,0,1,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\businessattribute\AddBusinessAttributeResolver.java,com.linkedin.datahub.graphql.resolvers.businessattribute.AddBusinessAttributeResolver,class,18,19,1,18,8,1,0,26,0,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,6,43,3,1,0,1,0,5,0,7,0,8,2,0,0,1,52,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\fixtures\search\LineageExporter.java,io.datahubproject.test.fixtures.search.LineageExporter$GraphDocument,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authentication\token\TokenExpiredException.java,com.datahub.authentication.token.TokenExpiredException,class,1,5,4,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\mutate\BatchAddTermsResolver.java,com.linkedin.datahub.graphql.resolvers.mutate.BatchAddTermsResolver,class,17,18,1,17,16,1,0,41,9,0.42857143,NaN,NaN,7,0,1,6,0,0,1,0,0,0,1,0,0,1,0,0,1,0,13,79,6,2,2,3,0,10,3,10,0,11,2,0,0,1,94,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-operation-context\src\main\java\io\datahubproject\metadata\context\RequestContext.java,io.datahubproject.metadata.context.RequestContext$RequestContextBuilder,innerclass,6,6,0,6,22,1,0,30,78,0.0,0.0,0.0,13,5,7,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20,56,13,0,8,0,0,8,0,0,0,0,0,0,0,0,31,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\policy\DeletePolicyResolver.java,com.linkedin.datahub.graphql.resolvers.policy.DeletePolicyResolver,class,10,10,0,10,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,27,2,0,0,1,1,4,0,4,0,4,4,0,0,1,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\common\mappers\ChangeAuditStampsMapper.java,com.linkedin.datahub.graphql.types.common.mappers.ChangeAuditStampsMapper,class,7,8,1,7,3,1,0,9,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,15,2,0,0,0,0,0,0,2,0,2,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\li-utils\src\main\javaPegasus\com\linkedin\common\urn\DataPlatformUrn.java,com.linkedin.common.urn.DataPlatformUrn,class,4,24,20,4,10,2,0,13,6,0.6,0.0,0.0,5,3,5,0,0,0,6,0,0,0,2,1,1,1,0,0,2,0,4,55,4,0,1,1,0,6,2,3,1,3,3,1,0,0,36,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\kafka\schemaregistry\SchemaRegistryServiceFactory.java,com.linkedin.gms.factory.kafka.schemaregistry.SchemaRegistryServiceFactory,class,7,7,0,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous13$Anonymous17$Anonymous18,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-frontend\test\oidc\OidcCallbackLogicTest.java,oidc.OidcCallbackLogicTest,class,4,5,1,4,7,1,0,8,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,33,1,0,0,0,0,25,0,9,0,9,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\connection\UpsertConnectionResolverTest.java,com.linkedin.datahub.graphql.resolvers.connection.UpsertConnectionResolverTest,class,20,20,0,20,3,1,0,37,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,48,0,0,0,0,0,12,0,15,0,15,0,0,0,1,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\PluginSpec.java,com.linkedin.metadata.aspect.plugins.PluginSpec,class,9,23,14,9,11,1,4,20,43,0.8,0.0,0.0,10,0,6,0,4,0,10,2,0,0,1,1,0,0,1,0,0,0,1,29,8,0,1,0,2,1,0,1,0,4,0,0,0,3,35,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\role\DataHubRoleType.java,com.linkedin.datahub.graphql.types.role.DataHubRoleType,class,11,11,0,11,9,1,0,16,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,1,0,1,0,1,2,0,3,35,5,1,1,2,0,2,0,4,0,6,2,0,0,1,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\search\client\CachingEntitySearchService.java,com.linkedin.metadata.search.client.CachingEntitySearchService,class,17,26,9,17,30,1,0,39,46,0.8269231,0.0,0.0,13,0,8,5,0,0,8,0,0,0,8,4,1,7,0,0,8,0,1,122,14,0,11,5,1,18,0,34,0,34,4,0,0,2,166,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\search\EntitySearchService.java,com.linkedin.metadata.search.EntitySearchService,interface,14,21,7,14,21,1,0,1,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\ingest\execution\IngestionSourceExecutionRequestsResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.execution.IngestionSourceExecutionRequestsResolver,class,18,18,0,18,5,1,0,35,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,0,3,0,0,3,0,6,32,2,0,2,1,1,8,2,12,0,13,2,0,0,2,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\graph\JavaGraphClient.java,com.linkedin.metadata.graph.JavaGraphClient,class,13,13,0,13,8,1,0,22,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,24,3,0,4,1,0,2,3,5,0,4,2,0,0,1,77,1,0
