file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherState.java,com.android.launcher3.LauncherState$Anonymous4,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,2,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\settings\PreferenceHighlighter.java,com.android.launcher3.settings.PreferenceHighlighter,class,15,19,4,15,9,2,0,21,0,0.5833333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,12,5,0,12,0,0,10,0,1,78,2,0,2,0,1,1,8,18,1,17,1,3,1,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherState.java,com.android.launcher3.LauncherState$Anonymous3,anonymous,3,3,0,3,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,1,0,0,0,1,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\TranslateEdgeEffect.java,com.android.launcher3.util.TranslateEdgeEffect,class,4,4,0,4,3,2,0,3,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,17,2,0,0,0,0,0,2,5,0,2,0,0,0,1,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherState.java,com.android.launcher3.LauncherState$Anonymous5,anonymous,1,1,0,1,6,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,3,0,2,2,1,2,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\TaskKeyLruCache.java,com.android.quickstep.util.TaskKeyLruCache$Entry,innerclass,2,2,0,2,2,1,0,0,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,1,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\MultiPropertyFactory.java,com.android.launcher3.util.MultiPropertyFactory,class,4,10,6,4,9,1,0,5,1,0.8333334,0.0,0.0,6,0,5,0,1,0,6,0,0,0,9,3,1,7,1,0,7,0,1,92,2,2,0,0,0,6,5,13,4,12,2,1,2,0,129,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\WidgetItemComparator.java,com.android.launcher3.widget.WidgetItemComparator,class,2,2,0,2,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,18,3,0,2,0,0,0,3,7,2,7,1,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\RunnableList.java,com.android.launcher3.util.RunnableList,class,1,16,15,1,8,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,31,2,1,3,0,0,0,1,8,0,5,2,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\graphics\DragPreviewProvider.java,com.android.launcher3.graphics.DragPreviewProvider,class,15,18,3,15,19,1,2,32,6,0.6111111,0.0,0.0,9,1,6,0,3,0,9,0,0,0,4,0,2,1,1,0,4,0,6,90,9,0,3,1,10,0,30,27,34,18,2,0,0,1,102,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\util\Wait.java,com.android.launcher3.util.Wait,class,3,8,5,3,8,1,0,8,1,0.33333334,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,39,2,1,0,2,0,5,1,3,3,3,3,0,1,1,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous18,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous19,anonymous,4,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\ScreenOnTracker.java,com.android.launcher3.util.ScreenOnTracker$ScreenOnListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous14,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous15,anonymous,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\views\StickyHeaderLayout.java,com.android.launcher3.views.StickyHeaderLayout$MotionEventProxyMethod,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous16,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,1,2,0,0,1,16,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\hidden-api\src\main\java\android\animation\AnimationHandler.java,android.animation.AnimationHandler$AnimationFrameCallbackProvider,interface,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous17,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,2,2,1,2,1,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\views\ListenerView.java,com.android.launcher3.views.ListenerView,class,6,8,2,6,13,2,0,8,26,0.75,0.0,0.0,8,0,4,0,4,0,8,0,0,0,1,0,0,1,0,0,0,0,0,43,3,0,3,0,2,0,1,4,0,1,3,0,0,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous11,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous12,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous13,anonymous,5,5,0,5,12,1,0,16,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,45,5,0,3,0,0,0,0,3,0,5,4,0,0,3,32,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\icons\IconCache.java,com.android.launcher3.icons.IconCache,class,52,73,21,52,67,2,0,102,277,0.903134,0.0,0.0,27,0,18,4,5,0,23,0,0,9,13,2,1,12,0,0,12,0,14,291,23,5,17,3,1,24,6,70,6,57,4,0,1,17,248,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\fallback\RecentsDragLayer.java,com.android.quickstep.fallback.RecentsDragLayer,class,6,7,1,6,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\views\OptionsPopupView.java,com.android.launcher3.views.OptionsPopupView,class,31,34,3,31,47,3,0,62,243,0.9275363,0.0,0.0,23,11,12,7,3,1,16,0,0,0,6,3,0,6,0,0,4,0,14,195,23,1,7,0,1,7,6,32,0,28,2,0,1,0,149,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\ActiveGestureErrorDetector.java,com.android.quickstep.util.ActiveGestureErrorDetector$GestureEvent,enum,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\secondarydisplay\SecondaryDisplayPredictionsImpl.java,com.android.launcher3.secondarydisplay.SecondaryDisplayPredictionsImpl,class,7,7,0,7,4,2,0,9,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,1,0,0,1,0,2,0,2,1,0,0,0,34,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\tests\src\com\android\quickstep\DigitalWellBeingToastTest.java,com.android.quickstep.DigitalWellBeingToastTest,class,11,12,1,11,4,3,0,37,4,0.5,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,44,3,0,0,2,0,7,5,6,0,10,1,0,0,8,77,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\ContentWriter.java,com.android.launcher3.util.ContentWriter$CommitParams,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\NavbarButtonsViewController.java,com.android.launcher3.taskbar.NavbarButtonsViewController,class,49,64,15,49,119,1,1,128,515,0.9269571,0.0,0.0,42,1,28,13,1,0,29,0,0,0,59,21,3,56,0,0,44,0,6,620,26,4,50,0,52,27,123,153,45,158,3,2,3,21,359,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\OverlayPlugin.java,com.android.systemui.plugins.OverlayPlugin,interface,6,8,2,6,4,1,0,1,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,0,16,1,0,0,0,0,1,1,2,0,2,0,0,1,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarControllers.java,com.android.launcher3.taskbar.TaskbarControllers$BackgroundRendererController,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\AutoInstallsLayout.java,com.android.launcher3.AutoInstallsLayout$SourceResources$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\bubbles\BubbleBarView.java,com.android.launcher3.taskbar.bubbles.BubbleBarView$Anonymous1,anonymous,5,5,0,5,9,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,0,1,2,0,1,1,0,0,0,29,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIViewCapture\src\com\android\app\viewcapture\LooperExecutor.java,com.android.app.viewcapture.LooperExecutor,class,4,7,3,4,5,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,2,0,0,0,0,2,0,2,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\compatLib\compatLibVR\src\main\java\app\lawnchair\compatlib\eleven\ActivityManagerCompatVR.java,app.lawnchair.compatlib.eleven.ActivityManagerCompatVR$Anonymous1,anonymous,5,5,0,5,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\model\WidgetsListHeaderEntry.java,com.android.launcher3.widget.model.WidgetsListHeaderEntry,class,8,11,3,8,20,2,0,16,10,0.6944445,0.0,0.0,9,2,8,1,0,0,8,0,0,0,4,2,0,4,0,0,4,0,6,60,12,0,5,0,1,3,6,14,2,18,1,0,0,4,72,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\lawnchair\src\com\android\wm\shell\util\GroupedRecentTaskInfo.java,com.android.wm.shell.util.GroupedRecentTaskInfo,class,11,15,4,11,23,1,0,15,27,0.75510204,0.0,0.0,14,3,11,2,0,1,12,0,0,0,7,4,4,3,0,0,7,0,1,97,13,1,4,0,1,13,10,12,2,9,2,1,0,0,89,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous21,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\GlobalActions.java,com.android.systemui.plugins.GlobalActions$GlobalActionsManager,interface,1,1,0,1,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous22,anonymous,6,6,0,6,44,1,0,56,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,12,1,1,6,9,39,10,22,8,0,0,2,134,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\SurfaceTransaction.java,com.android.quickstep.util.SurfaceTransaction$MockProperties,innerclass,4,4,0,4,8,2,0,0,28,0.875,0.0,0.0,8,0,7,0,1,0,8,0,0,0,5,0,5,0,0,0,0,0,0,36,7,0,0,0,0,0,3,10,0,5,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\RecentsFilterState.java,com.android.quickstep.RecentsFilterState,class,3,6,3,3,20,1,0,11,35,0.82,0.0,0.0,10,3,9,1,0,0,9,0,0,0,5,2,2,3,0,0,2,0,4,59,8,1,6,0,3,0,3,11,1,11,2,0,0,2,122,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\RecentsView.java,com.android.quickstep.views.RecentsView$Anonymous20,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,1,17,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous4,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous3,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous6,anonymous,1,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,0,0,0,1,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\LauncherUnfoldAnimationController.java,com.android.quickstep.util.LauncherUnfoldAnimationController$LauncherScaleAnimationListener,innerclass,2,2,0,2,5,1,0,6,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,0,5,1,0,1,0,0,0,0,26,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\AppWidgetResizeFrame.java,com.android.launcher3.AppWidgetResizeFrame,class,51,54,3,51,127,2,0,142,221,0.91083694,0.0,0.0,27,3,10,12,5,0,15,0,0,0,53,12,0,53,0,0,30,0,13,571,20,6,29,0,14,1,86,188,61,132,4,1,1,5,338,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous2,anonymous,6,6,0,6,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,19,0,1,0,0,0,0,5,5,0,5,2,0,0,0,29,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,2,2,1,2,1,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\ActiveGestureLog.java,com.android.quickstep.util.ActiveGestureLog$CompoundString,innerclass,1,1,0,1,15,1,0,6,0,0.42857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,1,1,2,0,0,3,0,2,51,10,1,2,0,2,1,0,6,0,5,1,0,0,0,35,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\DefaultLayoutParser.java,com.android.launcher3.DefaultLayoutParser$AppShortcutWithUriParser,innerclass,8,8,0,8,16,2,0,18,3,0.0,NaN,NaN,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,65,10,2,4,2,1,4,9,15,2,13,4,0,0,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\util\Wait.java,com.android.launcher3.util.Wait$Condition,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\InvariantDeviceProfile.java,com.android.launcher3.InvariantDeviceProfile$OnIDPChangeListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\workprofile\PersonalWorkSlidingTabStrip.java,com.android.launcher3.workprofile.PersonalWorkSlidingTabStrip,class,13,14,1,13,15,2,0,24,41,0.8333333,0.0,0.0,10,1,8,0,2,0,10,0,0,0,3,0,0,3,0,0,1,0,1,63,2,2,3,0,0,0,3,16,3,13,1,0,1,0,87,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous8,anonymous,1,1,0,1,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,1,0,0,0,1,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskViewUtils.java,com.android.quickstep.TaskViewUtils$Anonymous9,anonymous,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\MultiScalePropertyFactory.java,com.android.launcher3.util.MultiScalePropertyFactory,class,6,10,4,6,3,2,0,3,1,0.8888889,0.0,0.0,3,0,2,0,1,0,3,0,0,0,9,2,0,9,0,0,4,0,0,60,1,0,0,0,0,2,5,9,1,10,0,0,1,1,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\anim\AnimatorPlaybackController.java,com.android.launcher3.anim.AnimatorPlaybackController$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\ActivityResultInfo.java,com.android.launcher3.util.ActivityResultInfo,class,3,4,1,3,6,1,0,4,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,1,4,0,0,0,4,0,0,38,1,0,2,0,0,0,4,7,0,4,1,1,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\tests\src\com\android\quickstep\util\TaskViewSimulatorTest.java,com.android.quickstep.util.TaskViewSimulatorTest$AlmostSame,innerclass,4,4,0,4,7,2,0,4,0,0.33333334,0.0,0.0,3,0,1,0,1,1,3,0,0,0,2,0,0,2,0,0,2,0,4,15,1,0,0,0,0,0,1,4,6,4,0,0,0,0,19,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\hidden-api\src\main\java\android\app\search\SearchTarget.java,android.app.search.SearchTarget,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
