file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\broker\saml\SAMLIdentityProviderConfig.java,org.keycloak.broker.saml.SAMLIdentityProviderConfig,class,7,12,5,7,99,2,0,31,2536,0.9705882,0.0,0.0,73,0,73,0,0,0,73,0,0,0,34,34,34,0,0,0,34,0,33,321,37,0,10,2,0,37,6,46,2,42,3,0,0,0,158,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\webauthn\WebAuthnFeatureTest.java,org.keycloak.testsuite.webauthn.WebAuthnFeatureTest,class,3,3,0,3,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\crypto\SignatureVerifierContext.java,org.keycloak.crypto.SignatureVerifierContext,interface,1,13,12,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\common\util\SystemPropertiesUtil.java,org.keycloak.saml.common.util.SystemPropertiesUtil,class,2,10,8,2,7,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,25,1,0,0,0,0,12,0,4,1,4,1,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\federation\kerberos\KerberosLdapTest.java,org.keycloak.testsuite.federation.kerberos.KerberosLdapTest,class,13,14,1,13,6,4,0,28,15,0.9166666,0.0,0.0,6,0,3,0,3,0,6,0,0,0,2,2,1,1,0,0,1,0,5,44,3,0,0,0,0,31,5,7,0,7,0,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\common\src\main\java\org\keycloak\common\util\MultivaluedMap.java,org.keycloak.common.util.MultivaluedMap,interface,4,14,10,4,19,1,0,21,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,56,7,4,2,0,0,0,2,3,0,7,2,0,0,3,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\entities\SessionEntity.java,org.keycloak.models.sessions.infinispan.entities.SessionEntity,class,4,33,29,4,12,1,5,2,28,0.7222222,0.0,0.0,9,0,8,0,1,0,9,2,0,0,2,0,0,2,0,0,0,0,0,37,4,0,1,0,0,2,1,3,0,2,1,0,0,0,68,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\common\src\main\java\org\keycloak\common\util\Retry.java,org.keycloak.common.util.Retry$ThrowableCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v1\assertion\SAML11DoNotCacheConditionType.java,org.keycloak.dom.saml.v1.assertion.SAML11DoNotCacheConditionType,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\KcSamlSignedBrokerTest.java,org.keycloak.testsuite.broker.KcSamlSignedBrokerTest,class,30,31,1,30,42,6,0,107,406,0.0,0.0,0.0,29,0,19,9,1,0,20,0,0,0,0,0,0,0,0,0,0,0,38,242,7,4,2,7,0,62,4,64,11,70,3,0,1,7,176,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\validate\validators\AbstractNumberValidator.java,org.keycloak.validate.validators.AbstractNumberValidator,class,9,12,3,9,35,2,2,21,35,0.82500005,0.0,0.0,10,0,4,0,6,0,11,3,0,0,8,7,6,1,1,0,8,0,0,105,11,0,10,1,2,10,0,21,0,18,2,0,0,0,124,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\quarkus\config-api\src\main\java\org\keycloak\config\TracingOptions.java,org.keycloak.config.TracingOptions,class,3,3,0,3,0,1,0,31,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,0,2,12,0,0,0,0,0,23,1,9,0,9,0,0,1,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\federation\kerberos\src\main\java\org\keycloak\federation\kerberos\impl\KerberosServerSubjectAuthenticator.java,org.keycloak.federation.kerberos.impl.KerberosServerSubjectAuthenticator$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\jpa\src\main\java\org\keycloak\models\jpa\entities\ClientScopeRoleMappingEntity.java,org.keycloak.models.jpa.entities.ClientScopeRoleMappingEntity$Key,innerclass,3,3,0,3,15,1,0,5,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,29,8,0,11,0,1,0,3,5,2,4,1,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\TokenVerifier.java,org.keycloak.TokenVerifier$IssuedForCheck,innerclass,3,3,0,3,4,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,1,0,1,1,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\validation\ValidatorsTest.java,org.keycloak.testsuite.validation.ValidatorsTest$MockAddressValidator,innerclass,6,6,0,6,3,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,1,0,0,19,3,0,0,0,1,5,0,3,4,3,1,0,0,0,24,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\quarkus\tests\junit5\src\main\java\org\keycloak\it\utils\DockerKeycloakDistribution.java,org.keycloak.it.utils.DockerKeycloakDistribution$Anonymous1,anonymous,1,1,0,1,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,1,0,2,0,1,0,1,2,0,0,0,24,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\xmlsec\w3\xmldsig\DSAKeyValueType.java,org.keycloak.dom.xmlsec.w3.xmldsig.DSAKeyValueType,class,4,5,1,4,27,1,0,14,77,0.77777773,0.0,0.0,18,0,17,1,0,0,17,0,0,0,7,0,0,0,7,0,0,0,3,128,12,0,7,2,7,6,14,26,2,26,1,0,0,0,89,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\services\resources\admin\AdminAuth.java,org.keycloak.services.resources.admin.AdminAuth,class,6,27,21,6,17,1,0,9,8,0.5833334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,4,0,0,63,14,2,4,0,0,0,0,8,0,8,2,0,1,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\operator\src\main\java\org\keycloak\operator\crds\v2alpha1\deployment\KeycloakStatusCondition.java,org.keycloak.operator.crds.v2alpha1.deployment.KeycloakStatusCondition,class,1,5,4,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v2\protocol\StatusType.java,org.keycloak.dom.saml.v2.protocol.StatusType,class,2,3,1,2,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,0,26,4,0,0,0,0,4,0,3,1,3,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\storage-private\src\main\java\org\keycloak\storage\datastore\DefaultDatastoreProvider.java,org.keycloak.storage.datastore.DefaultDatastoreProvider,class,28,33,5,28,51,1,0,14,0,0.91353387,0.0,0.0,28,0,22,6,0,0,22,0,0,0,19,0,0,19,0,0,2,0,0,192,32,0,23,0,0,0,0,25,0,25,1,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\events\EventListenerProviderFactory.java,org.keycloak.events.EventListenerProviderFactory,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\sdjwt\UndisclosedClaim.java,org.keycloak.sdjwt.UndisclosedClaim,class,7,12,5,7,7,2,0,5,13,0.6428572,0.0,0.0,7,1,5,1,0,1,6,0,0,0,2,0,0,2,0,0,2,0,1,50,5,0,0,0,0,1,0,2,0,2,0,0,1,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\federation\sssd\src\main\java\org\freedesktop\dbus\MethodTuple.java,org.freedesktop.dbus.MethodTuple,class,2,4,2,2,9,1,0,5,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,3,37,7,0,2,0,1,2,0,5,0,4,1,0,0,0,21,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\protocol\oidc\mappers\AbstractOIDCProtocolMapper.java,org.keycloak.protocol.oidc.mappers.AbstractOIDCProtocolMapper,class,13,36,23,13,24,1,22,19,105,1.0,0.0,0.0,15,0,11,0,3,1,15,0,1,0,1,1,1,0,0,0,1,0,11,73,13,0,3,0,1,2,0,5,0,5,1,0,0,0,81,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\AbstractGroupMapperTest.java,org.keycloak.testsuite.broker.AbstractGroupMapperTest,class,11,15,4,11,17,4,1,41,76,0.9230769,0.0,0.0,13,1,1,1,11,0,12,3,0,0,4,3,3,0,1,0,3,0,3,72,3,1,0,0,0,2,0,14,0,13,1,0,0,0,100,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\KcSamlBrokerDestinationTest.java,org.keycloak.testsuite.broker.KcSamlBrokerDestinationTest,class,12,12,0,12,2,5,0,35,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,28,1,0,0,0,0,4,0,4,0,6,1,1,0,2,52,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\model\src\test\java\org\keycloak\testsuite\model\DBLockTest.java,org.keycloak.testsuite.model.DBLockTest,class,13,14,1,13,31,2,0,36,66,0.9166667,0.0,0.0,12,0,7,5,0,0,7,0,0,0,9,9,0,9,0,0,9,0,4,254,7,10,2,11,2,2,26,37,5,57,5,0,1,17,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\AbstractPermissionProvider.java,org.keycloak.authorization.policy.provider.permission.AbstractPermissionProvider,class,11,15,4,11,5,1,3,21,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,30,0,1,2,0,0,3,0,9,1,10,3,0,0,1,38,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\account\AccountRestClient.java,org.keycloak.testsuite.account.AccountRestClient,class,10,12,2,10,13,1,0,22,3,0.6,0.0,0.0,7,1,5,2,0,0,5,0,0,0,5,0,0,5,0,0,5,0,2,101,5,0,3,3,0,9,0,8,4,8,2,1,1,2,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\configuration\MicroProfileConfigProvider.java,org.keycloak.quarkus.runtime.configuration.MicroProfileConfigProvider,class,5,10,5,5,5,1,0,3,10,0.96000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,4,4,1,0,0,5,0,0,75,3,0,0,0,0,7,0,5,2,5,0,0,1,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\integration\admin-client\src\main\java\org\keycloak\admin\client\resource\UsersResource.java,org.keycloak.admin.client.resource.UsersResource,interface,12,13,1,12,29,1,0,0,406,0.0,0.0,0.0,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,108,0,0,0,0,0,0,0,0,133,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\rest\admin-ui-ext\src\main\java\org\keycloak\admin\ui\rest\model\UsedBy.java,org.keycloak.admin.ui.rest.model.UsedBy$UsedByType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\connections\httpclient\DefaultHttpClientFactory.java,org.keycloak.connections.httpclient.DefaultHttpClientFactory$Anonymous1,anonymous,5,5,0,5,9,1,0,14,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0,2,2,0,2,0,8,0,8,2,0,0,0,35,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,class,6,7,1,6,7,1,0,10,15,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,48,1,0,0,0,0,17,9,11,1,10,0,0,1,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PolicyRepresentation.java,org.keycloak.representations.idm.authorization.PolicyRepresentation,class,1,14,13,1,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi\src\main\java\org\keycloak\storage\StorageId.java,org.keycloak.storage.StorageId,class,4,6,2,4,28,1,0,16,28,0.5,0.0,0.0,17,8,17,0,0,0,17,0,0,0,2,0,0,2,0,0,2,0,7,83,20,0,7,0,1,5,3,8,2,4,1,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\servers\auth-server\services\testsuite-providers\src\main\java\org\keycloak\testsuite\domainextension\spi\ExampleSpi.java,org.keycloak.testsuite.domainextension.spi.ExampleSpi,class,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\events\SessionClusterEvent.java,org.keycloak.models.sessions.infinispan.events.SessionClusterEvent,class,6,21,15,6,19,1,3,11,23,0.6933333,0.0,0.0,15,1,9,0,0,6,15,0,0,0,5,0,0,5,0,0,0,0,4,68,11,0,3,1,0,1,5,14,0,9,1,0,0,0,45,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\credential\hash\Pbkdf2Sha512PasswordHashProviderFactory.java,org.keycloak.credential.hash.Pbkdf2Sha512PasswordHashProviderFactory,class,5,5,0,5,3,2,0,1,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,3,0,0,0,3,0,0,14,3,0,0,0,0,2,2,3,0,3,0,0,0,0,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\pages\social\GitHubLoginPage.java,org.keycloak.testsuite.pages.social.GitHubLoginPage,class,3,3,0,3,3,2,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,4,1,0,0,0,21,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\representations\idm\IdentityProviderMapperRepresentation.java,org.keycloak.representations.idm.IdentityProviderMapperRepresentation,class,0,2,2,0,10,1,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,0,37,5,0,0,0,0,0,0,6,0,5,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\protocol\oid4vc\issuance\mappers\OID4VCStaticClaimMapper.java,org.keycloak.protocol.oid4vc.issuance.mappers.OID4VCStaticClaimMapper,class,7,8,1,7,8,2,0,8,21,0.85714287,0.0,0.0,7,0,6,0,1,0,8,0,0,0,4,4,3,1,0,0,4,0,0,42,5,0,0,0,0,9,0,8,0,8,0,0,0,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi-private\src\main\java\org\keycloak\policy\BlacklistPasswordPolicyProvider.java,org.keycloak.policy.BlacklistPasswordPolicyProvider,class,9,11,2,9,9,1,0,8,6,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,3,0,0,34,7,0,2,0,1,1,0,5,0,5,1,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\services\src\main\java\org\keycloak\authentication\requiredactions\WebAuthnPasswordlessRegisterFactory.java,org.keycloak.authentication.requiredactions.WebAuthnPasswordlessRegisterFactory,class,5,6,1,5,3,2,0,0,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\theme\DefaultThemeManagerTest.java,org.keycloak.testsuite.theme.DefaultThemeManagerTest,class,5,5,0,5,8,2,0,15,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,50,0,0,0,2,0,24,0,3,2,6,3,0,0,3,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\model\storage-services\src\main\java\org\keycloak\exportimport\util\MultipleStepsExportProvider.java,org.keycloak.exportimport.util.MultipleStepsExportProvider$FederatedUsersHolder,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\webauthn\authenticators\KcVirtualAuthenticator.java,org.keycloak.testsuite.webauthn.authenticators.KcVirtualAuthenticator,class,3,4,1,3,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,64,2,0,0,0,0,0,0,2,0,2,0,0,1,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v2\metadata\EntityDescriptorType.java,org.keycloak.dom.saml.v2.metadata.EntityDescriptorType,class,7,7,0,7,23,2,0,9,221,0.9,0.0,0.0,23,0,23,0,0,0,23,0,0,0,10,0,0,0,10,0,0,0,3,146,10,0,0,0,0,0,0,10,0,10,0,0,2,0,123,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\main\java\org\keycloak\representations\idm\ApplicationRepresentation.java,org.keycloak.representations.idm.ApplicationRepresentation,class,2,4,2,2,4,2,1,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\core\src\test\java\org\keycloak\jose\jwk\JWKTest.java,org.keycloak.jose.jwk.JWKTest,class,11,15,4,11,15,1,3,63,66,1.0,0.0,0.0,12,0,9,3,0,0,9,0,0,0,1,1,1,0,0,0,0,0,15,159,2,1,0,1,21,45,4,63,4,62,1,0,0,0,140,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\CryptoPerfTest.java,org.keycloak.crypto.def.test.CryptoPerfTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\LinkedAccountsRestServiceTest.java,org.keycloak.testsuite.account.LinkedAccountsRestServiceTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\LinkedAccountsRestServiceTest.java,org.keycloak.testsuite.account.LinkedAccountsRestServiceTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\account\LinkedAccountsRestServiceTest.java,org.keycloak.testsuite.account.LinkedAccountsRestServiceTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\server-spi\src\main\java\org\keycloak\userprofile\AttributeValidatorMetadata.java,org.keycloak.userprofile.AttributeValidatorMetadata,class,11,16,5,11,10,1,0,15,0,0.35714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,4,34,7,0,2,0,1,3,0,6,1,4,1,0,0,0,62,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\SP.java,org.keycloak.adapters.saml.config.SP$PrincipalNameMapping,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\integration\admin-client\src\main\java\org\keycloak\admin\client\resource\ClientScopePoliciesResource.java,org.keycloak.admin.client.resource.ClientScopePoliciesResource,interface,8,9,1,8,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\pages\social\MicrosoftLoginPage.java,org.keycloak.testsuite.pages.social.MicrosoftLoginPage,class,3,3,0,3,4,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,35,0,0,0,3,0,8,4,0,0,5,1,0,0,0,37,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\Elytron.java,org.keycloak.subsystem.adapter.saml.extension.Elytron,class,6,9,3,6,6,1,0,10,1,0.5,NaN,NaN,2,2,0,1,0,1,1,0,0,0,2,2,0,2,0,0,2,0,1,22,3,0,4,0,0,2,0,7,0,7,3,0,0,0,51,17,0
