file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\src\com\google\refine\extension\database\cmd\TestQueryCommand.java,com.google.refine.extension.database.cmd.TestQueryCommand,class,10,11,1,10,7,3,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,50,1,0,0,2,0,13,0,8,0,8,3,0,0,0,48,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\grel\Function.java,com.google.refine.grel.Function,interface,2,122,120,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,0,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\ToDate.java,com.google.refine.expr.functions.ToDate,class,5,7,2,5,37,3,0,42,28,0.0,0.0,0.0,8,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,153,20,3,7,7,3,5,15,24,1,17,4,0,1,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\QualifierCompatibilityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.QualifierCompatibilityScrutinizer$MandatoryQualifierConstraint,innerclass,5,5,0,5,2,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,2,0,0,0,0,4,0,5,1,0,0,2,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\expr\functions\arrays\JoinTests.java,com.google.refine.expr.functions.arrays.JoinTests,class,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,26,0,5,0,5,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\model\ProjectStub.java,com.google.refine.model.ProjectStub,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\clustering\binning\ColognePhoneticKeyer.java,com.google.refine.clustering.binning.ColognePhoneticKeyer,class,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\sorting\BaseSorter.java,com.google.refine.sorting.BaseSorter$ComparatorWrapper,innerclass,6,6,0,6,14,1,0,7,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,1,0,1,0,2,0,0,57,10,1,5,0,0,0,4,7,3,6,2,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\JsonViews.java,com.google.refine.util.JsonViews$SaveMode,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\RestrictedPositionScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.RestrictedPositionScrutinizer,class,11,14,3,11,19,3,0,21,8,0.76,0.0,0.0,5,0,4,0,1,0,5,0,0,0,5,0,5,0,0,0,0,0,0,71,6,2,6,0,0,7,2,10,1,10,2,0,2,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\expr\GetStarredExpressionsCommand.java,com.google.refine.commands.expr.GetStarredExpressionsCommand$Expression,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,12,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\commands\CSRFTokenFactoryTests.java,com.google.refine.commands.CSRFTokenFactoryTests$CSRFTokenFactoryStub,innerclass,1,1,0,1,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\Recon.java,com.google.refine.model.Recon$Judgment,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\project\SetProjectTagsCommand.java,com.google.refine.commands.project.SetProjectTagsCommand,class,5,5,0,5,5,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,2,0,2,1,0,8,2,6,0,7,1,0,0,1,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\importers\JsonImporter.java,com.google.refine.importers.JsonImporter$JSONTreeReader,innerclass,8,8,0,8,50,1,0,20,69,0.8469387,0.0,0.0,14,0,12,1,1,0,13,0,0,0,7,1,0,4,0,3,1,0,3,153,36,0,12,2,0,1,1,18,0,8,3,0,0,0,54,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\exporters\sql\SqlExporterTests.java,com.google.refine.exporters.sql.SqlExporterTests,class,21,22,1,21,59,2,0,51,0,0.65384614,0.0,0.0,26,0,14,1,10,1,25,0,0,0,9,1,0,1,0,8,1,0,4,387,6,14,13,3,3,130,42,107,32,96,3,0,0,4,133,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\util\TimeBinRecordIndex.java,com.google.refine.browsing.util.TimeBinRecordIndex,class,7,8,1,7,4,2,0,7,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,0,2,0,0,0,0,1,6,0,6,2,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\grel\controls\ForNonBlankTests.java,com.google.refine.grel.controls.ForNonBlankTests,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\scrutinizers\WhitespaceScrutinizerTest.java,org.openrefine.wikibase.qa.scrutinizers.WhitespaceScrutinizerTest,class,5,5,0,5,6,5,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,6,0,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\updates\EntityEditTest.java,org.openrefine.wikibase.updates.EntityEditTest,class,14,14,0,14,1,1,0,20,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,14,0,0,14,0,0,0,0,9,28,0,0,0,0,0,11,7,21,0,21,0,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\tests\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManagerTest.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManagerTest,class,9,9,0,9,5,2,0,18,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,7,31,0,0,1,0,0,7,0,4,0,4,1,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\editing\MediaFileUtilsTest.java,org.openrefine.wikibase.editing.MediaFileUtilsTest,class,13,14,1,13,12,1,0,37,36,0.8055556,0.0,0.0,12,0,11,0,1,0,12,0,0,0,6,6,0,6,0,0,6,0,15,237,0,0,0,0,0,276,12,77,6,76,0,0,0,2,97,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\Row.java,com.google.refine.model.Row,class,10,128,118,10,45,1,0,25,58,0.73,0.0,0.0,20,3,18,0,2,0,20,0,0,0,5,2,3,2,0,0,3,0,1,128,21,4,11,1,1,11,4,14,0,10,4,0,0,0,111,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\workspace\GetAllProjectMetadataCommand.java,com.google.refine.commands.workspace.GetAllProjectMetadataCommand,class,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,1,0,1,0,1,0,0,1,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$BlockingClusteringRowVisitor$DistanceWrapper,innerclass,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\schema\strategies\ValueMatcher.java,org.openrefine.wikibase.schema.strategies.ValueMatcher,interface,6,10,4,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\ItemRequiresScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.ItemRequiresScrutinizer,class,14,17,3,14,23,2,0,21,8,0.7714286,0.0,0.0,5,0,4,1,0,0,4,0,0,0,7,4,7,0,0,0,4,0,0,96,4,4,4,0,1,13,2,19,2,18,3,0,1,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\tree\ImportRecord.java,com.google.refine.importers.tree.ImportRecord$BasedList,innerclass,2,2,0,2,12,4,0,9,0,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,1,0,1,0,1,1,0,1,42,3,4,1,0,0,0,6,10,8,8,3,0,0,0,69,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\row\RemoveRowsCommand.java,com.google.refine.commands.row.RemoveRowsCommand,class,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\scrutinizers\EntityTypeScrutinizerTest.java,org.openrefine.wikibase.qa.scrutinizers.EntityTypeScrutinizerTest,class,16,16,0,16,3,3,0,18,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,9,9,0,0,0,0,0,4,46,1,0,0,0,0,8,2,29,0,29,0,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\strings\UnicodeType.java,com.google.refine.expr.functions.strings.UnicodeType,class,2,4,2,2,39,1,0,6,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,89,36,1,2,0,1,33,34,5,0,4,2,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\grel\ast\LiteralExpr.java,com.google.refine.grel.ast.LiteralExpr,class,2,4,2,2,4,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\exporters\Exporter.java,com.google.refine.exporters.Exporter,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\CookiesUtilities.java,com.google.refine.util.CookiesUtilities,class,3,3,0,3,10,1,0,9,4,0.625,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,0,39,3,1,3,0,1,5,3,9,0,8,3,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\commands\cell\EditOneCellCommandTests.java,com.google.refine.commands.cell.EditOneCellCommandTests,class,9,9,0,9,5,2,0,15,0,0.31428573,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,2,0,2,5,0,2,0,4,68,0,0,0,0,0,57,32,12,0,7,0,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\tests\src\com\google\refine\extension\database\cmd\SavedConnectionCommandTest.java,com.google.refine.extension.database.cmd.SavedConnectionCommandTest,class,22,23,1,22,14,2,0,47,0,0.4935065,0.0,0.0,11,0,10,1,0,0,10,0,0,0,7,0,0,7,0,0,0,0,4,183,0,0,0,3,0,72,7,48,5,44,1,0,0,0,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbSnakExprTest.java,org.openrefine.wikibase.schema.WbSnakExprTest,class,10,10,0,10,3,3,0,9,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,1,3,0,0,0,0,1,20,0,0,0,0,0,12,2,6,1,6,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\Engine.java,com.google.refine.browsing.Engine$Mode,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\facets\ScatterplotFacet.java,com.google.refine.browsing.facets.ScatterplotFacet$Anonymous1,anonymous,1,1,0,1,5,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,4,0,0,0,0,4,0,0,1,11,1,0,0,0,0,0,0,6,4,5,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\LookupCacheManager.java,com.google.refine.LookupCacheManager,class,10,23,13,10,17,1,0,27,0,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,1,0,1,0,2,0,3,92,4,4,4,0,0,4,3,19,2,19,3,0,1,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\util\ConjunctiveFilteredRecords.java,com.google.refine.browsing.util.ConjunctiveFilteredRecords,class,7,9,2,7,8,1,0,8,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,1,0,0,31,3,2,0,1,0,0,1,4,0,4,4,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\importers\LineBasedImporterTests.java,com.google.refine.importers.LineBasedImporterTests,class,9,10,1,9,10,3,0,13,0,0.2,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,0,0,1,0,0,0,58,1,0,0,0,0,51,15,14,2,11,0,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\grel\GrelTests.java,com.google.refine.grel.GrelTests,class,8,8,0,8,16,3,0,10,0,0.7454546,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,3,0,3,0,2,0,0,0,70,0,4,0,1,0,170,0,21,6,19,1,0,0,1,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\expr\GetExpressionHistoryCommand.java,com.google.refine.commands.expr.GetExpressionHistoryCommand$ExpressionsList,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\row\RowFlagOperation.java,com.google.refine.operations.row.RowFlagOperation$Anonymous1,anonymous,6,6,0,6,5,1,0,1,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,18,2,0,1,0,0,0,0,2,0,2,1,0,0,0,15,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\scrutinizers\CommonDescriptionScrutinizerTest.java,org.openrefine.wikibase.qa.scrutinizers.CommonDescriptionScrutinizerTest,class,6,6,0,6,6,2,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,20,5,10,2,10,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\commands\CSRFTokenFactory.java,com.google.refine.commands.CSRFTokenFactory$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\cell\MassEditOperation.java,com.google.refine.operations.cell.MassEditOperation,class,14,15,1,14,10,4,0,10,5,0.5,0.0,0.0,6,0,3,0,3,0,6,0,0,0,2,0,0,0,2,0,2,0,2,111,5,2,0,0,0,6,0,10,0,8,2,1,1,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\commands\OpenWorkspaceDirCommandTests.java,com.google.refine.commands.OpenWorkspaceDirCommandTests,class,5,5,0,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\util\TimeBinIndex.java,com.google.refine.browsing.util.TimeBinIndex,class,7,12,5,7,37,1,2,14,73,0.8444445,0.0,0.0,15,0,10,0,5,0,15,1,0,0,15,0,0,0,15,0,0,0,11,158,10,4,0,0,5,0,35,37,16,20,5,0,0,0,96,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\exporters\XlsExporter.java,com.google.refine.exporters.XlsExporter$Anonymous1,anonymous,11,11,0,11,15,1,0,28,1,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,1,60,0,1,5,1,3,2,5,15,1,14,5,0,0,0,52,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\commands\row\AnnotateOneRowCommandTests.java,com.google.refine.commands.row.AnnotateOneRowCommandTests,class,5,5,0,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\exporters\TsvExporterTests.java,com.google.refine.exporters.TsvExporterTests,class,13,14,1,13,15,2,0,22,0,0.14545456,0.0,0.0,11,0,9,0,2,0,11,0,0,0,5,0,0,0,0,5,0,0,0,82,0,3,0,1,0,31,26,15,8,9,2,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\operations\recon\ReconClearSimilarCellsOperationTests.java,com.google.refine.operations.recon.ReconClearSimilarCellsOperationTests,class,10,10,0,10,4,2,0,9,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,2,19,0,0,0,0,0,32,0,4,1,4,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\EditInspectorTest.java,org.openrefine.wikibase.qa.EditInspectorTest,class,6,6,0,6,3,1,0,4,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,6,22,0,0,0,0,0,3,2,11,0,11,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\ItemRequiresScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.ItemRequiresScrutinizer$ItemRequiresConstraint,innerclass,6,6,0,6,6,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,23,0,2,0,0,3,0,0,5,0,4,3,0,0,0,19,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\strings\DetectLanguage.java,com.google.refine.expr.functions.strings.DetectLanguage,class,5,6,1,5,9,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,34,6,0,1,1,0,2,3,3,0,3,5,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\row\GetRowsCommand.java,com.google.refine.commands.row.GetRowsCommand$WrappedRow,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,4,0,0,0,4,0,4,0,0,12,0,0,0,0,0,3,0,4,0,4,0,0,0,0,28,12,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\TabularImportingParserBase.java,com.google.refine.importers.TabularImportingParserBase,class,13,20,7,13,31,2,6,24,6,0.0,0.0,0.0,4,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,21,116,1,3,3,1,3,15,19,31,0,22,8,0,1,0,77,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\changes\ColumnRenameChange.java,com.google.refine.model.changes.ColumnRenameChange,class,9,11,2,9,9,2,0,12,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,0,2,0,2,0,0,49,1,1,1,0,1,6,2,11,1,9,2,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importing\ImportingManager.java,com.google.refine.importing.ImportingManager$CleaningTimerTask,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\clustering\binning\BeiderMorseKeyer.java,com.google.refine.clustering.binning.BeiderMorseKeyer,class,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,11,2,0,0,1,0,1,1,1,0,1,1,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\updates\StatementGroupEdit.java,org.openrefine.wikibase.updates.StatementGroupEdit,class,9,21,12,9,15,1,0,25,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,2,0,4,64,7,1,1,0,1,4,1,9,1,11,3,0,0,2,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\booleans\Or.java,com.google.refine.expr.functions.booleans.Or,class,4,5,1,4,9,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,22,6,1,0,0,0,2,3,0,0,0,3,0,0,0,16,1,0
