file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\spring-data-r2dbc\src\main\java\com\navercorp\pinpoint\plugin\spring\r2dbc\interceptor\mssql\MssqlStatementExecuteInterceptor.java,com.navercorp.pinpoint.plugin.spring.r2dbc.interceptor.mssql.MssqlStatementExecuteInterceptor,class,13,15,2,13,13,2,0,16,8,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,50,2,0,3,0,5,1,0,9,0,6,1,0,0,0,49,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\hystrix\src\main\java\com\navercorp\pinpoint\plugin\hystrix\HystrixPlugin.java,com.navercorp.pinpoint.plugin.hystrix.HystrixPlugin$HystrixCircuitBreakerImplTransformer,innerclass,6,6,0,6,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,4,0,2,0,2,1,0,0,0,22,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\jtds\src\main\java\com\navercorp\pinpoint\plugin\jdbc\jtds\JtdsPlugin.java,com.navercorp.pinpoint.plugin.jdbc.jtds.JtdsPlugin$ConnectionTransform,innerclass,12,12,0,12,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,44,0,4,0,4,1,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient4\src\main\java\com\navercorp\pinpoint\plugin\httpclient4\HttpRequest4ClientHeaderAdaptor.java,com.navercorp.pinpoint.plugin.httpclient4.HttpRequest4ClientHeaderAdaptor,class,3,5,2,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,10,0,0,0,0,0,1,0,2,0,2,1,0,0,0,17,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\dao\mysql\MysqlAlarmDao.java,com.navercorp.pinpoint.web.dao.mysql.MysqlAlarmDao,class,6,6,0,6,11,1,0,7,0,0.045454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,1,0,2,0,0,2,0,1,39,5,0,0,0,0,13,0,2,11,2,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\hyperlink\LinkSourceMatcher.java,com.navercorp.pinpoint.web.hyperlink.LinkSourceMatcher,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\config\HttpStatusCodeErrors.java,com.navercorp.pinpoint.bootstrap.config.HttpStatusCodeErrors$Redirection,innerclass,1,1,0,1,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,2,0,0,0,0,0,0,0,7,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\dao\hbase\HbaseMapStatisticsCallerDao.java,com.navercorp.pinpoint.web.applicationmap.dao.hbase.HbaseMapStatisticsCallerDao,class,23,25,2,23,6,1,0,17,2,0.59375,0.0,0.0,4,0,2,2,0,0,2,0,0,0,8,2,0,8,0,0,8,0,6,40,5,0,0,0,0,7,1,15,0,15,1,0,0,0,67,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient3\src\main\java\com\navercorp\pinpoint\plugin\httpclient3\interceptor\RetryMethodInterceptor.java,com.navercorp.pinpoint.plugin.httpclient3.interceptor.RetryMethodInterceptor,class,5,7,2,5,8,2,0,11,6,0.0,0.0,0.0,4,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,4,0,0,2,3,4,0,4,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\interceptor\scope\DefaultInterceptorScopeInvocation.java,com.navercorp.pinpoint.profiler.interceptor.scope.DefaultInterceptorScopeInvocation,class,4,7,3,4,36,1,0,2,9,0.6363636,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,1,0,0,117,16,0,7,0,0,8,11,10,6,6,2,0,0,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\pinot\pinot-batch\src\main\java\com\navercorp\pinpoint\pinot\alarm\checker\PinotDoubleValueAlarmChecker.java,com.navercorp.pinpoint.pinot.alarm.checker.PinotDoubleValueAlarmChecker,class,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\stat\join\JoinApplicationStatBoTest.java,com.navercorp.pinpoint.common.server.bo.stat.join.JoinApplicationStatBoTest,class,18,19,1,18,59,1,0,83,1165,0.7973857,0.0,0.0,51,2,19,32,0,0,19,0,0,0,6,6,6,0,0,0,6,0,126,615,17,3,5,0,0,1296,1922,236,414,237,2,0,0,1,137,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\mapper\stat\sampling\sampler\FileDescriptorSampler.java,com.navercorp.pinpoint.web.mapper.stat.sampling.sampler.FileDescriptorSampler,class,6,7,1,6,7,1,0,9,6,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,5,1,1,0,0,0,0,5,0,5,2,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\test\java\com\navercorp\pinpoint\web\test\util\DataSourceTestUtils.java,com.navercorp.pinpoint.web.test.util.DataSourceTestUtils,class,2,6,4,2,3,1,0,6,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,18,2,1,0,0,0,0,2,5,0,5,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\dao\mapper\MapStatisticsCalleeMapper.java,com.navercorp.pinpoint.web.applicationmap.dao.mapper.MapStatisticsCalleeMapper,class,16,18,2,16,13,1,0,35,0,0.59999996,0.0,0.0,5,0,2,3,0,0,2,0,0,0,6,0,0,6,0,0,6,0,5,68,5,1,1,0,1,8,2,24,0,22,2,0,0,0,58,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch-alarmsender\src\main\java\com\navercorp\pinpoint\batch\alarm\vo\sender\payload\CheckerDetectedValue.java,com.navercorp.pinpoint.batch.alarm.vo.sender.payload.CheckerDetectedValue,interface,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\exception\model\DefaultExceptionContextFactory.java,com.navercorp.pinpoint.profiler.context.exception.model.DefaultExceptionContextFactory,class,7,8,1,7,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-hbase\src\main\java\com\navercorp\pinpoint\common\hbase\async\ConcurrencyLimiterHelper.java,com.navercorp.pinpoint.common.hbase.async.ConcurrencyLimiterHelper$Release,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\mapper\stat\sampling\sampler\JoinActiveTraceSampler.java,com.navercorp.pinpoint.web.mapper.stat.sampling.sampler.JoinActiveTraceSampler,class,5,5,0,5,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,5,0,5,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\kafka\src\main\java\com\navercorp\pinpoint\plugin\kafka\interceptor\ConsumerPollInterceptor.java,com.navercorp.pinpoint.plugin.kafka.interceptor.ConsumerPollInterceptor,class,4,6,2,4,9,1,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,28,1,1,0,0,3,0,0,4,0,3,3,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\view\tree\TreeNodeView.java,com.navercorp.pinpoint.web.view.tree.TreeNodeView,class,3,4,1,3,3,1,0,5,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,16,2,0,0,0,0,3,0,3,0,3,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\instrument\config\DefaultInstrumentMatcherCacheConfigTest.java,com.navercorp.pinpoint.profiler.instrument.config.DefaultInstrumentMatcherCacheConfigTest,class,4,4,0,4,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,12,18,4,0,4,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TIntBooleanIntBooleanValue.java,com.navercorp.pinpoint.thrift.dto.TIntBooleanIntBooleanValue$TIntBooleanIntBooleanValueStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\vo\stat\chart\agent\ResponseTimeChart.java,com.navercorp.pinpoint.web.vo.stat.chart.agent.ResponseTimeChart,class,6,8,2,6,2,2,0,2,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,13,1,0,0,0,0,0,0,2,0,2,0,0,1,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\monitor\metric\buffer\BufferType.java,com.navercorp.pinpoint.profiler.monitor.metric.buffer.BufferType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-java15\src\test\java\com\navercorp\pinpoint\bootstrap\java15\lambda\MethodHandlesLookupDelegatorJava15Test.java,com.navercorp.pinpoint.bootstrap.java15.lambda.MethodHandlesLookupDelegatorJava15Test,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,1,0,0,0,1,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\ning-asynchttpclient\src\main\java\com\navercorp\pinpoint\plugin\ning\asynchttpclient\NingAsyncHttpClientPlugin.java,com.navercorp.pinpoint.plugin.ning.asynchttpclient.NingAsyncHttpClientPlugin$AsyncHttpClientTransform,innerclass,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,2,0,2,0,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\interceptor\bci\CodeBuilderTest.java,com.navercorp.pinpoint.profiler.interceptor.bci.CodeBuilderTest,class,2,2,0,2,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,8,0,3,0,3,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\agent-testweb\thrift-plugin-testweb\src\main\java\com\pinpoint\test\plugin\client\AsyncEchoTestClient.java,com.pinpoint.test.plugin.client.AsyncEchoTestClient,class,10,22,12,10,8,2,2,12,0,0.4166667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,4,0,1,74,1,1,0,1,0,0,1,9,0,8,3,0,3,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\manage\ClusterManager.java,com.navercorp.pinpoint.collector.manage.ClusterManager,class,4,6,2,4,3,2,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,1,1,0,0,0,1,0,4,0,4,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\mongodb\src\main\java\com\navercorp\pinpoint\plugin\mongo\MongoPlugin.java,com.navercorp.pinpoint.plugin.mongo.MongoPlugin$WithEachUpdateTransform,innerclass,7,7,0,7,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1,0,1,1,0,0,0,19,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\user\src\main\java\com\navercorp\pinpoint\plugin\user\UserPlugin.java,com.navercorp.pinpoint.plugin.user.UserPlugin$UserIncludeTransform,innerclass,6,6,0,6,5,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,21,1,1,0,1,0,1,0,3,1,3,3,0,0,0,23,9,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\thrift-it\thrift-0-10-it\src\test\java\com\navercorp\pinpoint\it\plugin\thrift\common\client\AsyncEchoTestClient.java,com.navercorp.pinpoint.it.plugin.thrift.common.client.AsyncEchoTestClient$EchoMethodCallback,innerclass,2,2,0,2,3,1,0,3,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,20,0,0,0,1,0,0,0,2,0,2,1,0,0,0,17,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\spring-it\spring-3-it\src\test\java\test\ProxyTarget.java,test.ProxyTarget,class,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\thrift\src\main\java\com\navercorp\pinpoint\plugin\thrift\interceptor\server\nonblocking\FrameBufferTransportInjectInterceptor.java,com.navercorp.pinpoint.plugin.thrift.interceptor.server.nonblocking.FrameBufferTransportInjectInterceptor,class,7,10,3,7,18,1,2,14,9,0.42857143,0.0,0.0,7,0,2,1,4,0,6,1,2,0,2,0,0,2,0,0,2,0,0,56,6,0,2,0,5,3,0,5,0,5,4,0,0,0,59,1025,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\instrument\mock\ConstructorExceptionClass.java,com.navercorp.pinpoint.profiler.instrument.mock.ConstructorExceptionClass,class,0,0,0,0,6,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,3,2,0,0,0,2,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\logback\src\main\java\com\navercorp\pinpoint\plugin\logback\interceptor\PatternLayoutInterceptor.java,com.navercorp.pinpoint.plugin.logback.interceptor.PatternLayoutInterceptor,class,6,8,2,6,12,1,0,12,2,0.5625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,1,0,4,0,0,4,0,0,45,3,1,0,0,2,3,0,10,0,8,3,0,0,0,51,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\instrument\mock\getter\FieldMapGetter.java,com.navercorp.pinpoint.profiler.instrument.mock.getter.FieldMapGetter,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\codec\stat\v2\ActiveTraceCodecV2.java,com.navercorp.pinpoint.common.server.bo.codec.stat.v2.ActiveTraceCodecV2$ActiveTraceCodecFactory,innerclass,7,7,0,7,4,1,0,1,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,1,0,1,0,1,0,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\util\timewindow\FixedTimeWindowSampler.java,com.navercorp.pinpoint.common.server.util.timewindow.FixedTimeWindowSampler,class,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\dao\MapStatisticsCallerDao.java,com.navercorp.pinpoint.web.applicationmap.dao.MapStatisticsCallerDao,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\classloader\ProfilerLibClass.java,com.navercorp.pinpoint.bootstrap.classloader.ProfilerLibClass,class,1,2,1,1,4,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,2,1,0,0,0,1,1,1,0,1,2,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\filter\SequenceSpanEventFilterTest.java,com.navercorp.pinpoint.common.server.bo.filter.SequenceSpanEventFilterTest,class,4,4,0,4,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5,4,1,4,1,0,0,1,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-hbase\src\main\java\com\navercorp\pinpoint\common\hbase\HbaseTable.java,com.navercorp.pinpoint.common.hbase.HbaseTable,enum,0,23,23,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,17,0,1,0,1,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient4\src\main\java\com\navercorp\pinpoint\plugin\httpclient4\interceptor\HttpClientConnectionManagerConnectMethodInterceptor.java,com.navercorp.pinpoint.plugin.httpclient4.interceptor.HttpClientConnectionManagerConnectMethodInterceptor,class,6,8,2,6,4,2,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,0,0,0,1,2,0,2,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\codec\stat\AgentStatCodec.java,com.navercorp.pinpoint.common.server.bo.codec.stat.AgentStatCodec$CodecEncoder,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\appender\histogram\NodeHistogramFactory.java,com.navercorp.pinpoint.web.applicationmap.appender.histogram.NodeHistogramFactory,interface,4,13,9,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\thrift-it\thrift-0-14-it\src\test\java\com\navercorp\pinpoint\it\plugin\thrift\common\server\AsyncEchoTestServer014.java,com.navercorp.pinpoint.it.plugin.thrift.common.server.AsyncEchoTestServer014,class,5,9,4,5,2,2,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,7,1,3,0,3,0,0,1,0,35,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\test\java\com\navercorp\pinpoint\collector\receiver\grpc\AgentClientMock.java,com.navercorp.pinpoint.collector.receiver.grpc.AgentClientMock$QueueingStreamObserver,innerclass,3,3,0,3,5,1,0,6,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,23,2,0,0,1,0,3,2,2,0,2,1,0,0,0,17,0,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\undertow-servlet\src\main\java\com\navercorp\pinpoint\plugin\undertowservlet\UndertowServletConstants.java,com.navercorp.pinpoint.plugin.undertowservlet.UndertowServletConstants,class,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,19,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\DefaultApplicationMap.java,com.navercorp.pinpoint.web.applicationmap.DefaultApplicationMap,class,9,11,2,9,6,1,0,8,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,3,1,2,0,0,0,1,4,0,4,2,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\instrument\matcher\operator\NotMatcherOperator.java,com.navercorp.pinpoint.bootstrap.instrument.matcher.operator.NotMatcherOperator,class,4,5,1,4,8,2,0,5,16,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,29,7,0,0,0,0,2,1,2,0,2,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\pinot\pinot-kafka\src\main\java\com\navercorp\pinpoint\pinot\kafka\util\KafkaCallbacks.java,com.navercorp.pinpoint.pinot.kafka.util.KafkaCallbacks,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TExceptionValue.java,com.navercorp.pinpoint.thrift.dto.TExceptionValue$TExceptionValueStandardScheme,innerclass,4,4,0,4,10,2,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,4,0,0,0,2,3,0,1,3,0,0,0,29,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\grpc\config\GrpcSpanReceiverConfiguration.java,com.navercorp.pinpoint.collector.grpc.config.GrpcSpanReceiverConfiguration$RateLimitServerInterceptorConfiguration,innerclass,9,9,0,9,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,8,1,0,0,0,0,0,0,0,18,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\sender\grpc\MetadataGrpcDataSenderTest.java,com.navercorp.pinpoint.profiler.sender.grpc.MetadataGrpcDataSenderTest$MetadataGrpcService,innerclass,5,5,0,5,11,2,0,20,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,53,0,0,2,1,0,10,4,6,5,4,2,0,0,0,54,9,0
