file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,redirectionInterceptorCollection/0,false,973,6,6,0,6,1,14,9,0,4,0,14,0,0,0,0,0,0,6,1,4,1,0,0,0,0,20,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,encodeLogicSupportsByteArray/0,false,767,7,4,0,4,1,8,7,0,2,0,8,0,0,0,0,0,0,1,3,2,1,0,0,0,0,16,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,queryMapWithEmpty/0,false,348,5,4,0,4,1,8,9,0,2,0,8,0,0,0,0,0,0,6,0,2,1,0,0,0,0,14,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,headerMapWithHeaderAnnotations/0,false,291,5,4,0,4,1,11,12,0,2,0,11,0,0,0,0,0,0,14,0,2,1,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,matrixParametersAreSupported/0,false,906,5,4,0,4,1,8,10,0,2,0,8,0,0,0,0,0,0,5,0,2,1,0,0,0,0,16,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,postTemplateParamsResolve/0,false,115,5,4,0,4,1,8,6,0,1,0,8,0,0,0,0,0,0,6,0,1,1,0,0,0,0,13,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,retryableExceptionInDecoder/0,false,518,6,6,0,6,1,9,16,0,1,0,9,0,0,0,0,0,0,4,1,1,1,0,1,0,0,34,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,beanQueryMapEncoderWithNullValueIgnored/0,false,880,8,9,0,9,1,10,9,0,2,0,10,0,0,0,0,0,0,2,1,2,1,0,0,0,0,21,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,postBodyParam/0,false,140,5,4,0,4,1,12,6,0,1,0,12,0,0,0,0,0,0,8,0,1,1,0,0,0,0,13,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,customExpanderListParam/0,false,239,6,5,0,5,1,8,6,0,1,0,8,0,0,0,0,0,0,2,2,1,1,0,0,0,0,18,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest,beanQueryMapEncoderWithEmptyParams/0,false,894,7,7,0,7,1,8,7,0,2,0,8,0,0,0,0,0,0,2,0,2,1,0,0,0,0,19,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderInheritanceMethodLevelAnnotationTest.java,feign.error.AnnotationErrorDecoderInheritanceMethodLevelAnnotationTest$TopLevelMethodErrorHandlingException,TopLevelMethodErrorHandlingException/0,true,125,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,count/0,false,63,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,asReader/1[java.nio.charset.Charset],false,68,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,MeteredBody/1[feign.Response.Body],true,30,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,asReader/0,false,59,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,length/0,false,41,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,isRepeatable/0,false,46,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,asInputStream/0,false,51,2,4,2,2,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredBody.java,feign.metrics4.MeteredBody,close/0,false,36,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderIllegalInterfacesTest.java,feign.error.AnnotationErrorDecoderIllegalInterfacesTest$IllegalTestClientInterfaceWithExceptionWithTooManyRequestParams$BadException,"BadException/2[feign.Request,feign.Request]",true,120,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hystrix\src\test\java\feign\hystrix\FallbackFactoryTest.java,feign.hystrix.FallbackFactoryTest$FallbackApiRetro,FallbackApiRetro/0,true,96,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hystrix\src\test\java\feign\hystrix\FallbackFactoryTest.java,feign.hystrix.FallbackFactoryTest$FallbackApiRetro,create/1[java.lang.Throwable],false,90,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hystrix\src\test\java\feign\hystrix\FallbackFactoryTest.java,feign.hystrix.FallbackFactoryTest$FallbackApiRetro,FallbackApiRetro/1[java.lang.Throwable],true,100,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hystrix\src\test\java\feign\hystrix\FallbackFactoryTest.java,feign.hystrix.FallbackFactoryTest$FallbackApiRetro,invoke/0,false,105,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\test\java\feign\reactive\ReactiveFeignIntegrationTest.java,feign.reactive.ReactiveFeignIntegrationTest$TestReactorService,usersFlux/0,false,351,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\test\java\feign\reactive\ReactiveFeignIntegrationTest.java,feign.reactive.ReactiveFeignIntegrationTest$TestReactorService,ignore/0,false,357,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\test\java\feign\reactive\ReactiveFeignIntegrationTest.java,feign.reactive.ReactiveFeignIntegrationTest$TestReactorService,usersMono/0,false,354,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\test\java\feign\reactive\ReactiveFeignIntegrationTest.java,feign.reactive.ReactiveFeignIntegrationTest$TestReactorService,version/0,false,345,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\test\java\feign\reactive\ReactiveFeignIntegrationTest.java,feign.reactive.ReactiveFeignIntegrationTest$TestReactorService,user/1[java.lang.String],false,348,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Request.java,feign.Request$HttpMethod,HttpMethod/0,true,42,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Request.java,feign.Request$HttpMethod,isWithBody/0,false,50,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Request.java,feign.Request$HttpMethod,HttpMethod/1[boolean],true,46,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RequestTemplateFactoryResolver.java,feign.RequestTemplateFactoryResolver$BuildEncodedTemplateFromArgs,"resolve/3[java.lang.Object[],feign.RequestTemplate,java.util.Map<java.lang.String,java.lang.Object>]",false,258,5,7,0,7,6,8,24,1,2,3,8,0,0,0,2,1,0,1,1,4,0,2,0,0,0,18,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RequestTemplateFactoryResolver.java,feign.RequestTemplateFactoryResolver$BuildEncodedTemplateFromArgs,"BuildEncodedTemplateFromArgs/4[feign.MethodMetadata,feign.codec.Encoder,feign.QueryMapEncoder,feign.Target]",true,250,4,1,1,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$TestClock,TestClock/1[long],true,1233,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$TestClock,withZone/1[java.time.ZoneId],false,1243,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$TestClock,instant/0,false,1248,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$TestClock,getZone/0,false,1238,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\mock\src\main\java\feign\mock\MockTarget.java,feign.mock.MockTarget,MockTarget/1[java.lang.Class<E>],true,24,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\mock\src\main\java\feign\mock\MockTarget.java,feign.mock.MockTarget,type/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\mock\src\main\java\feign\mock\MockTarget.java,feign.mock.MockTarget,name/0,false,34,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\mock\src\main\java\feign\mock\MockTarget.java,feign.mock.MockTarget,url/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\mock\src\main\java\feign\mock\MockTarget.java,feign.mock.MockTarget,apply/1[feign.RequestTemplate],false,44,3,3,0,3,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\DefaultContractInheritanceTest.java,feign.DefaultContractInheritanceTest$SimpleParameterizedBaseApi,get/1[java.lang.String],false,35,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,getWithRequestBody/0,false,131,4,3,0,3,1,5,5,0,2,0,5,1,1,0,0,0,0,2,0,2,0,0,0,0,0,14,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,timeoutTest/0,false,118,7,5,0,5,1,13,6,0,2,0,13,1,1,0,0,0,0,2,3,2,0,0,0,0,1,14,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,newBuilder/0,false,149,3,10,7,3,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,noResponseBodyForPatch/0,false,74,4,3,0,3,1,5,4,0,1,0,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,reasonPhraseIsOptional/0,false,83,6,5,0,5,1,11,7,0,2,0,11,1,1,0,0,0,0,3,2,2,2,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,veryLongResponseNullLength/0,false,113,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,reasonPhraseInHeader/0,false,97,6,5,0,5,1,11,7,0,2,0,11,1,1,0,0,0,0,6,2,2,2,0,0,0,0,16,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,patch/0,false,65,4,3,0,3,1,5,4,0,1,0,5,1,1,0,0,0,0,3,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientTest.java,feign.http2client.test.Http2ClientTest,deleteWithRequestBody/0,false,140,4,3,0,3,1,5,5,0,2,0,5,1,1,0,0,0,0,2,0,2,0,0,0,0,0,14,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,httpResponseCode/1[feign.RequestTemplate],false,100,2,6,3,3,1,3,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,createTimer/1[feign.RequestTemplate],false,36,5,8,2,6,1,9,3,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,"recordSuccess/2[feign.RequestTemplate,feign.Response]",false,47,4,8,2,6,1,11,3,0,0,2,11,1,1,0,0,0,0,5,1,0,2,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,"BaseMeteredClient/3[feign.metrics4.MetricRegistry,feign.metrics4.FeignMetricName,feign.metrics4.MetricSuppliers]",true,30,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,"recordFailure/2[feign.RequestTemplate,feign.FeignException]",false,64,5,9,2,7,1,14,3,0,0,2,14,1,1,0,0,0,0,7,1,0,2,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\BaseMeteredClient.java,feign.metrics4.BaseMeteredClient,"recordFailure/2[feign.RequestTemplate,java.lang.Exception]",false,85,4,7,2,5,1,11,3,0,0,2,11,1,1,0,0,0,0,3,0,0,0,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$SubClass,getQuery/0,false,161,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$SubClass,setQuery/1[java.lang.String],false,165,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\test\java\feign\jackson\examples\GitHubExample.java,feign.jackson.examples.GitHubExample$Contributor,setContributions/1[int],false,54,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\test\java\feign\jackson\examples\GitHubExample.java,feign.jackson.examples.GitHubExample$Contributor,setLogin/1[java.lang.String],false,50,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\main\java\feign\reactive\RxJavaInvocationHandler.java,feign.reactive.RxJavaInvocationHandler,"invoke/3[java.lang.reflect.Method,feign.InvocationHandlerFactory.MethodHandler,java.lang.Object[]]",false,35,3,4,3,1,1,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\reactive\src\main\java\feign\reactive\RxJavaInvocationHandler.java,feign.reactive.RxJavaInvocationHandler,"RxJavaInvocationHandler/3[feign.Target<?>,java.util.Map<java.lang.reflect.Method,feign.InvocationHandlerFactory.MethodHandler>,feign.reactive.Scheduler]",true,29,3,4,4,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,getMethods/1[java.lang.Class<?>],false,44,0,9,9,0,1,6,5,1,2,1,6,0,0,0,0,0,1,0,0,1,1,0,0,0,1,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,realizingSimpleClassGenericThirdLevel/0,false,250,3,2,0,2,1,6,10,0,4,0,6,0,0,0,0,0,0,0,3,4,0,0,0,0,0,12,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,realizingOverridingSimpleClassGenericThirdLevel/0,false,280,4,3,0,3,1,6,10,0,4,0,6,1,1,0,0,0,0,0,3,4,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,secondLevelSimpleClassGeneric/0,false,343,3,2,0,2,1,7,8,0,3,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,11,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,concreteSimple/0,false,64,3,2,0,2,1,6,8,0,3,0,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,overridingConcreteCollectionGenericFourthLevel/0,false,463,4,3,0,3,1,7,10,0,4,0,7,1,1,0,0,0,0,0,3,4,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,simplePrimitive/0,false,100,3,2,0,2,1,6,8,0,3,0,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,concreteGenericCollectionGenericFifthLevel/0,false,506,3,1,0,1,1,6,7,0,3,0,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,12,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,simple/0,false,52,3,2,0,2,1,6,8,0,3,0,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,6,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,overridingConcreteGenericCollectionGenericFifthLevel/0,false,516,4,3,0,3,1,7,10,0,4,0,7,1,1,0,0,0,0,0,5,4,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,realizingSimpleClassMultipleGenericThirdLevel/0,false,266,4,3,0,3,1,6,10,0,4,0,6,1,1,0,0,0,0,0,3,4,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,overridingConcreteSimpleClassMultipleGenericSecondLevel/0,false,232,4,3,0,3,1,6,10,0,4,0,6,1,1,0,0,0,0,0,3,4,0,0,0,0,0,16,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,OverridingConcreteSimpleClassGenericThirdLevel/0,false,365,4,3,0,3,1,6,10,0,4,0,6,1,1,0,0,0,0,0,3,4,0,0,0,0,0,15,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,thirdLevelCollectionGeneric/0,false,441,3,2,0,2,1,7,8,0,3,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,10,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,concreteSimplePrimitive/0,false,112,3,2,0,2,1,6,8,0,3,0,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,8,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,secondLevelCollectionGeneric/0,false,430,3,2,0,2,1,7,8,0,3,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,10,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest,concreteSimpleClassMultipleGenericSecondLevel/0,false,218,3,2,0,2,1,6,10,0,4,0,6,0,0,0,0,0,0,0,3,4,0,0,0,0,0,13,0,0,false
