file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\client\async\AsyncDataNodeExternalServiceClient.java,org.apache.iotdb.commons.client.async.AsyncDataNodeExternalServiceClient,class,10,13,3,10,15,5,0,21,34,0.7291667,0.0,0.0,12,0,10,2,0,0,10,0,0,0,4,1,0,4,0,0,4,0,2,75,6,0,0,1,0,3,0,5,0,4,2,0,1,0,69,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aggregation\IoTDBVarianceIT.java,org.apache.iotdb.db.it.aggregation.IoTDBVarianceIT,class,14,14,0,14,46,1,0,23,528,0.969697,0.0,0.0,33,2,33,0,0,0,33,0,0,0,1,1,0,0,1,0,1,0,131,302,0,0,0,25,0,209,1,88,0,76,3,0,0,0,91,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\service\DataNodeInternalRPCServiceMBean.java,org.apache.iotdb.db.service.DataNodeInternalRPCServiceMBean,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\wal\node\WALNodeTest.java,org.apache.iotdb.db.storageengine.dataregion.wal.node.WALNodeTest,class,26,27,1,26,27,1,0,52,0,0.62857145,0.0,0.0,7,0,5,2,0,0,5,0,0,0,10,6,0,10,0,0,6,0,7,188,3,14,4,4,7,15,58,74,18,54,4,0,0,4,102,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\utils\datastructure\TimeSelectorTest.java,org.apache.iotdb.db.utils.datastructure.TimeSelectorTest,class,5,6,1,5,30,1,0,14,0,0.13333334,0.0,0.0,15,0,14,1,0,0,14,0,0,0,3,1,0,3,0,0,1,0,1,170,0,13,2,0,0,0,51,19,28,17,2,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\rule\RemoveDuplicateConditions.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.rule.RemoveDuplicateConditions,class,7,9,2,7,2,3,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,0,0,0,0,2,0,0,1,1,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\join\merge\MultiColumnMerger.java,org.apache.iotdb.db.queryengine.execution.operator.process.join.merge.MultiColumnMerger,class,7,7,0,7,18,1,0,11,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,66,0,5,2,0,0,1,1,23,0,17,5,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\confignode\it\regionmigration\pass\IoTDBRegionMigrateClusterCrashIT.java,org.apache.iotdb.confignode.it.regionmigration.pass.IoTDBRegionMigrateClusterCrashIT,class,6,6,0,6,7,2,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\aggregation\CountAccumulator.java,org.apache.iotdb.db.queryengine.execution.aggregation.CountAccumulator,class,6,7,1,6,26,1,0,9,10,0.33333334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,66,7,1,6,0,2,3,20,9,0,3,3,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\AbstractSortOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.AbstractSortOperator,class,20,23,3,20,59,1,2,63,55,0.8209719,0.0,0.0,23,0,9,8,5,1,15,1,0,0,17,1,0,11,6,0,7,0,10,251,15,9,11,2,5,6,19,60,7,41,3,0,0,0,105,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\memory\buffer\NodeBuffer.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.memory.buffer.NodeBuffer,class,7,9,2,7,20,1,0,12,55,0.7142857,0.0,0.0,14,0,11,3,0,0,11,0,0,0,3,1,0,3,0,0,2,0,0,98,4,3,1,0,0,0,6,12,2,9,2,0,1,0,86,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\test\java\org\apache\iotdb\confignode\procedure\impl\pipe\task\StopPipeProcedureV2Test.java,org.apache.iotdb.confignode.procedure.impl.pipe.task.StopPipeProcedureV2Test,class,4,4,0,4,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,1,0,1,1,5,0,5,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\utils\validate\TsFileValidator.java,org.apache.iotdb.db.storageengine.dataregion.utils.validate.TsFileValidator,interface,4,7,3,4,5,1,0,5,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,1,0,1,1,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\sync\AbstractOperatePipeProcedure.java,org.apache.iotdb.confignode.procedure.impl.sync.AbstractOperatePipeProcedure,class,4,8,4,4,5,3,4,2,10,0.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\executor\batch\BatchedReadChunkAlignedSeriesCompactionExecutor.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.executor.batch.BatchedReadChunkAlignedSeriesCompactionExecutor$FollowingBatchedReadChunkAlignedSeriesGroupCompactionExecutor,innerclass,21,21,0,21,12,3,0,29,13,0.6666667,0.0,0.0,6,0,1,1,4,0,5,0,0,0,1,0,0,1,0,0,0,0,0,84,3,1,1,0,1,0,4,11,0,9,2,0,1,0,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBFlushQueryIT.java,org.apache.iotdb.db.it.IoTDBFlushQueryIT,class,12,13,1,12,22,1,0,16,21,0.85714287,0.0,0.0,7,3,6,1,0,0,6,0,0,0,1,1,0,1,0,0,0,0,11,101,0,9,0,8,0,38,18,23,4,23,3,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\udf\builtin\UDTFEqualSizeBucketOutlierSample.java,org.apache.iotdb.commons.udf.builtin.UDTFEqualSizeBucketOutlierSample$PrenextdisOutlierSampler,innerclass,5,5,0,5,12,1,0,24,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,102,4,4,0,0,0,0,36,56,40,60,1,0,0,4,42,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\model\CreateModelStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.model.CreateModelStatement,class,8,9,1,8,10,3,0,7,32,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,1,33,7,0,0,0,0,0,0,2,0,2,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\protocol\thrift\impl\ClientRPCServiceImpl.java,org.apache.iotdb.db.protocol.thrift.impl.ClientRPCServiceImpl$SelectResult,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\pipe\it\autocreate\IoTDBPipeLifeCycleIT.java,org.apache.iotdb.pipe.it.autocreate.IoTDBPipeLifeCycleIT,class,10,10,0,10,59,2,0,35,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,47,424,37,9,0,16,0,319,31,98,5,98,5,0,0,1,114,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\service\GetVersion.java,org.apache.iotdb.db.service.GetVersion,class,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\relational\planner\assertions\ExpressionMatcher.java,org.apache.iotdb.db.queryengine.plan.relational.planner.assertions.ExpressionMatcher,class,11,13,2,11,9,1,0,16,2,0.5,0.0,0.0,4,1,2,1,0,1,3,0,0,0,2,0,0,2,0,0,2,0,4,35,5,1,1,0,1,2,1,8,0,7,2,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\path\fa\dfa\PatternDFA.java,org.apache.iotdb.commons.path.fa.dfa.PatternDFA,class,13,15,2,13,30,1,0,30,0,0.60714287,0.0,0.0,14,0,13,1,0,0,13,0,0,0,6,0,0,6,0,0,6,0,0,123,16,3,4,0,0,0,0,30,0,21,3,0,0,2,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\source\RegionScanNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.source.RegionScanNode,class,8,15,7,8,18,3,2,6,69,0.71428573,0.0,0.0,14,0,13,0,1,0,14,4,0,0,2,0,0,0,2,0,0,0,3,46,8,0,3,0,0,0,0,4,0,3,1,0,0,0,42,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\connector\payload\thrift\request\IoTDBConnectorRequestVersion.java,org.apache.iotdb.commons.pipe.connector.payload.thrift.request.IoTDBConnectorRequestVersion,enum,0,9,9,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\schema\IoTDBDatabaseQuotaIT.java,org.apache.iotdb.db.it.schema.IoTDBDatabaseQuotaIT,class,9,9,0,9,7,2,0,16,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,38,0,0,0,3,0,8,1,2,0,2,2,0,0,0,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\buffer\BloomFilterCache.java,org.apache.iotdb.db.storageengine.buffer.BloomFilterCache,class,10,16,6,10,15,1,0,26,8,0.8214286,0.0,0.0,12,1,11,1,0,0,11,0,0,0,7,5,0,7,0,0,7,0,1,95,11,0,0,0,1,4,1,10,1,13,1,0,2,2,71,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\tool\SequenceFileTaskSummary.java,org.apache.iotdb.db.storageengine.dataregion.compaction.tool.SequenceFileTaskSummary,class,1,6,5,1,12,1,0,4,4,0.5714286,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,7,0,0,0,0,0,3,24,4,0,8,0,0,0,5,10,0,8,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\sys\pipe\AlterPipeTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.sys.pipe.AlterPipeTask,class,5,6,1,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\utils\CommonDateTimeUtils.java,org.apache.iotdb.commons.utils.CommonDateTimeUtils,class,2,4,2,2,14,1,0,21,6,0.75,0.0,0.0,4,3,4,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,6,78,5,0,0,0,2,18,20,26,19,18,1,0,0,1,48,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\resource\log\PipeLogStatus.java,org.apache.iotdb.commons.pipe.resource.log.PipeLogStatus,class,1,2,1,1,3,1,0,7,0,0.125,0.0,0.0,2,0,0,0,0,2,2,0,0,1,4,0,0,4,0,0,4,0,4,18,2,0,0,0,0,0,2,4,1,4,1,0,0,0,17,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\metric\QueryMetricsManager.java,org.apache.iotdb.db.queryengine.metric.QueryMetricsManager,class,2,5,3,2,3,1,0,4,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,1,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\util\QueryUtil.java,org.apache.iotdb.db.queryengine.plan.relational.sql.util.QueryUtil,class,28,29,1,28,30,1,0,23,406,0.0,0.0,0.0,29,28,28,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,46,92,28,1,0,0,0,1,0,1,0,1,1,0,0,0,68,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\function\OperatorType.java,org.apache.iotdb.db.queryengine.plan.relational.function.OperatorType,enum,0,6,6,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,19,19,2,0,2,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\Expression.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.Expression,class,33,190,157,33,33,2,35,10,36,0.0,0.0,0.0,9,3,6,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0,1,107,3,0,0,0,0,2,24,26,2,2,1,0,0,0,64,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\analyzer\Analysis.java,org.apache.iotdb.db.queryengine.plan.relational.analyzer.Analysis$GroupingSetAnalysis,innerclass,2,2,0,2,7,1,0,7,3,0.6285714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,32,6,0,0,0,0,0,0,5,0,5,0,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\metadata\ColumnSchema.java,org.apache.iotdb.db.queryengine.plan.relational.metadata.ColumnSchema$Builder,innerclass,5,5,0,5,7,1,0,5,5,0.60714287,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,0,0,4,0,0,0,0,3,32,5,0,0,0,0,3,0,7,0,4,0,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\aggregation\AvgAccumulator.java,org.apache.iotdb.db.queryengine.execution.aggregation.AvgAccumulator,class,9,11,2,9,56,1,0,20,24,0.48529413,0.0,0.0,17,0,13,4,0,0,13,0,0,0,4,0,0,4,0,0,1,0,1,169,12,4,11,0,0,4,44,36,1,12,2,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\tools\PBTreeFileSketchTest.java,org.apache.iotdb.db.tools.PBTreeFileSketchTest$Anonymous1,anonymous,1,1,0,1,7,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,18,2,1,0,0,0,0,2,2,0,2,2,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\test\java\org\apache\iotdb\commons\partition\executor\HashExecutorTest.java,org.apache.iotdb.commons.partition.executor.HashExecutorTest,class,6,6,0,6,2,1,0,3,0,0.16666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,6,0,6,0,0,6,0,0,18,0,1,0,0,0,1,3,9,2,9,1,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\protocol\session\SessionManager.java,org.apache.iotdb.db.protocol.session.SessionManager$SessionManagerHelper,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\utils\matching\DefaultPrinter.java,org.apache.iotdb.db.queryengine.plan.relational.utils.matching.DefaultPrinter,class,10,12,2,10,7,1,0,17,17,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,1,0,3,33,1,0,0,0,0,8,2,3,1,2,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\schemafile\pagemgr\PageIOChannel.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.schemafile.pagemgr.PageIOChannel$SinglePageFlushStrategy,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\source\SeriesScanUtil.java,org.apache.iotdb.db.queryengine.execution.operator.source.SeriesScanUtil$TimeOrderUtils,interface,4,4,0,4,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\rule\ExpressionRewriteRuleSet.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.rule.ExpressionRewriteRuleSet$ProjectExpressionRewrite,innerclass,9,9,0,9,5,1,0,12,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,4,19,4,0,0,0,0,1,0,2,0,3,1,0,0,1,20,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\udf\builtin\UDTFCeil.java,org.apache.iotdb.commons.udf.builtin.UDTFCeil,class,1,3,2,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\analyzer\ExpressionAnalyzer.java,org.apache.iotdb.db.queryengine.plan.relational.analyzer.ExpressionAnalyzer$Visitor,innerclass,69,69,0,69,150,2,0,143,1429,0.9722222,0.0,0.0,54,0,5,11,38,0,43,0,0,0,2,0,0,2,0,0,2,0,46,528,52,14,11,2,6,53,7,100,3,93,3,0,0,6,243,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\repair\RepairProgress.java,org.apache.iotdb.db.storageengine.dataregion.compaction.repair.RepairProgress,class,0,2,2,0,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,1,2,0,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\metadata\mtree\schemafile\AliasIndexPageTest.java,org.apache.iotdb.db.metadata.mtree.schemafile.AliasIndexPageTest,class,5,6,1,5,16,1,0,27,45,0.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,135,1,6,0,0,0,134,24,47,5,38,1,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\NotExpression.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.NotExpression,class,8,32,24,8,14,3,0,10,0,0.27272728,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,7,46,9,0,3,0,0,3,0,4,0,2,1,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\relational\it\query\old\IoTDBFilterTableIT.java,org.apache.iotdb.relational.it.query.old.IoTDBFilterTableIT,class,10,11,1,10,22,1,0,23,6,0.5555556,0.0,0.0,9,4,7,2,0,0,7,0,0,0,2,2,0,1,1,0,2,0,6,111,0,5,0,5,0,47,15,25,11,24,3,0,0,0,100,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\rule\ExpressionRewriteRuleSet.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.rule.ExpressionRewriteRuleSet,class,5,10,5,5,4,1,3,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,56,3,0,0,0,0,1,0,1,0,1,0,0,3,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\column\unary\scalar\EndsWith2ColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.EndsWith2ColumnTransformer,class,7,7,0,7,6,3,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0,0,0,1,3,1,3,2,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\column\unary\scalar\DegreesColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.DegreesColumnTransformer,class,5,5,0,5,8,3,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,26,0,1,0,0,0,0,1,2,0,2,3,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\literal\StringLiteral.java,org.apache.iotdb.db.queryengine.plan.statement.literal.StringLiteral,class,4,6,2,4,18,3,0,9,0,0.09090909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,3,57,13,0,6,1,0,3,0,2,0,2,2,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\metadata\ShowClusterDetailsTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.ShowClusterDetailsTask,class,12,14,2,12,25,1,0,39,13,0.6666667,0.0,0.0,6,4,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,6,134,1,0,19,0,0,13,55,4,0,7,1,0,0,3,51,1,0
