file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,class,3,9,6,3,10,6,4,11,0,0.53571427,0.0,0.0,7,0,0,0,2,5,7,0,0,0,4,0,0,0,0,4,2,0,1,88,2,2,0,0,0,0,6,7,2,4,1,0,2,0,19,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,innerclass,3,3,0,3,3,2,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,17,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\internal\Normalizer.java,org.jsoup.internal.Normalizer,class,1,24,23,1,5,1,0,4,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,1,0,0,1,0,0,0,0,0,0,0,0,30,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,innerclass,1,1,0,1,3,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,0,1,2,0,2,1,0,0,0,8,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset,innerclass,2,2,0,2,4,4,0,4,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,43,2,0,0,0,0,0,0,3,0,3,0,0,2,0,14,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous13,anonymous,4,4,0,4,13,1,0,12,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,1,0,2,0,2,2,0,0,0,18,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous14,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\SelectorIT.java,org.jsoup.select.SelectorIT,class,8,8,0,8,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,0,3,0,0,0,4,7,12,1,11,3,0,1,1,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\helper\Validate.java,org.jsoup.helper.Validate,class,3,52,49,3,36,1,0,4,171,0.0,0.0,0.0,19,18,17,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,6,61,3,1,12,0,0,8,3,0,0,0,2,0,0,0,95,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous15,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous16,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$ImmediateParentRun,innerclass,3,3,0,3,9,2,0,7,0,0.3,0.0,0.0,5,0,3,0,1,1,5,0,0,0,2,0,0,0,0,2,1,0,1,28,6,1,2,0,0,1,3,7,1,4,2,0,0,0,43,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous10,anonymous,3,3,0,3,11,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,2,0,2,1,0,0,0,17,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous11,anonymous,3,3,0,3,6,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1,0,1,0,0,1,0,0,0,16,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous12,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,15,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Is,innerclass,3,3,0,3,4,3,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,1,0,1,0,0,0,0,0,16,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\servlets\DeflateServlet.java,org.jsoup.integration.servlets.DeflateServlet,class,6,7,1,6,3,3,0,10,1,0.75,0.0,0.0,2,1,1,0,1,0,3,0,0,0,2,2,2,0,0,0,2,0,2,22,0,0,0,0,0,3,0,5,0,5,0,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous17,anonymous,2,2,0,2,4,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,1,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous18,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\ProxyTest.java,org.jsoup.integration.ProxyTest,class,17,18,1,17,13,1,0,37,6,0.5555556,0.0,0.0,9,4,1,3,0,5,6,0,0,0,2,2,0,2,0,0,0,0,21,102,6,0,0,2,0,24,6,27,1,30,2,0,0,3,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous19,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\XpathTest.java,org.jsoup.select.XpathTest$AlternateXpathFactory,innerclass,0,0,0,0,7,2,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,1,0,0,0,0,0,0,0,0,27,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,innerclass,4,4,0,4,13,2,0,4,3,0.4166667,0.0,0.0,6,0,4,0,2,0,6,2,0,0,1,0,0,0,1,0,1,0,3,24,6,0,6,0,3,3,6,4,4,4,1,0,0,0,21,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous5,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,5,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,innerclass,2,2,0,2,10,2,0,8,1,0.52380955,0.0,0.0,7,0,1,1,0,5,6,0,0,0,3,0,0,2,0,1,1,0,1,42,5,0,3,0,0,2,1,6,1,3,1,0,0,0,15,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous4,anonymous,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,2,2,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous3,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,5,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous2,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,5,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\servlets\SlowRider.java,org.jsoup.integration.servlets.SlowRider,class,6,7,1,6,14,3,0,18,3,0.7333334,0.0,0.0,3,2,1,1,1,0,3,0,0,0,5,5,4,1,0,0,5,0,9,64,2,2,3,1,0,7,6,16,1,14,2,0,0,0,64,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstOfType,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,8,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\servlets\ProxyServlet.java,org.jsoup.integration.servlets.ProxyServlet,class,14,16,2,14,3,3,0,9,1,0.75,0.0,0.0,2,1,1,0,1,0,3,0,0,0,2,2,2,0,0,0,0,0,2,36,1,0,0,0,0,8,0,6,0,6,0,0,1,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$NodeList,innerclass,3,3,0,3,2,5,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\examples\Wikipedia.java,org.jsoup.examples.Wikipedia,class,7,8,1,7,3,1,0,9,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,13,0,1,0,0,0,5,0,2,0,2,1,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\ParseError.java,org.jsoup.parser.ParseError,class,1,7,6,1,8,1,0,4,0,0.29166666,0.0,0.0,8,0,4,0,0,4,8,0,0,0,3,0,0,3,0,0,3,0,4,37,4,0,0,0,0,2,0,12,1,3,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,class,13,22,9,13,58,5,2,88,84,0.7301588,0.0,0.0,21,5,19,2,0,0,19,0,0,0,6,1,0,6,0,0,5,0,55,286,24,13,3,0,0,180,3,49,0,45,3,0,5,0,283,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous64,anonymous,2,2,0,2,5,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,1,1,0,0,0,14,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous65,anonymous,2,2,0,2,8,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,1,1,0,0,0,10,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous66,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,class,21,55,34,21,59,1,2,63,250,0.86737406,0.0,0.0,29,0,0,1,0,28,28,4,2,0,13,0,0,2,1,10,1,0,4,195,26,1,13,0,0,2,6,41,2,31,4,0,0,0,175,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous67,anonymous,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\PseudoTextElement.java,org.jsoup.nodes.PseudoTextElement,class,4,5,1,4,3,3,0,0,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1,anonymous,3,3,0,3,6,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\servlets\CookieServlet.java,org.jsoup.integration.servlets.CookieServlet,class,8,9,1,8,7,3,0,16,1,0.75,0.0,0.0,2,0,0,1,1,0,2,0,0,0,4,4,4,0,0,0,4,0,2,43,1,1,3,0,0,14,1,11,0,11,2,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagStartsWith,innerclass,2,2,0,2,3,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,1,1,0,1,0,1,0,0,0,0,18,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,class,8,8,0,8,8,1,0,21,6,0.5625,0.0,0.0,8,0,7,0,0,1,8,0,0,0,2,0,0,2,0,0,0,0,5,51,0,0,0,0,0,20,1,14,1,13,0,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Parser.java,org.jsoup.parser.Parser,class,11,56,45,11,29,1,0,19,128,0.875,0.0,0.0,25,8,24,1,0,0,24,0,0,0,8,4,4,4,0,0,4,0,6,114,23,2,0,0,0,5,5,30,1,20,1,0,0,0,206,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsEmpty,innerclass,7,7,0,7,8,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1,1,0,2,1,0,2,0,1,3,0,0,0,19,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\FuzzFixesTest.java,org.jsoup.integration.FuzzFixesTest,class,6,6,0,6,6,1,0,9,10,0.0,0.0,0.0,5,1,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,7,28,1,0,0,0,0,9,1,8,0,8,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\SessionTest.java,org.jsoup.integration.SessionTest,class,12,13,1,12,8,1,0,31,28,0.0,0.0,0.0,8,3,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,71,2,0,0,0,0,27,11,25,2,25,0,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous7,anonymous,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous6,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous9,anonymous,3,3,0,3,4,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueMatching,innerclass,4,4,0,4,4,2,0,7,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,0,2,2,0,2,17,3,0,0,0,0,1,1,2,0,2,0,0,0,0,20,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous8,anonymous,2,2,0,2,5,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range$Position,innerclass,1,1,0,1,15,1,0,2,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,34,11,0,7,0,0,2,0,4,1,4,1,0,0,0,82,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous3,anonymous,3,3,0,3,6,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,1,1,0,0,0,13,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous5,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous4,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\examples\ListLinks.java,org.jsoup.examples.ListLinks,class,8,9,1,8,9,1,0,15,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,31,2,3,1,0,0,22,6,5,2,5,2,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,innerclass,2,2,0,2,3,3,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,1,0,1,0,0,0,0,0,18,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,org.jsoup.nodes.LeafNodeTest,class,10,11,1,10,2,1,0,17,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,50,1,0,0,0,0,9,4,10,0,9,0,1,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Constants,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,40,40,0,0,42,0,0,0,0,0,307,0,40,0,40,0,0,0,0,47,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TagName,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\TestServer.java,org.jsoup.integration.TestServer$ProxySettings,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,7,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\helper\AuthenticationHandler.java,org.jsoup.helper.AuthenticationHandler$AuthShim,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Class,innerclass,2,2,0,2,4,2,0,2,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,1,1,1,1,0,1,0,0,0,0,10,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Anonymous1,anonymous,3,3,0,3,10,1,0,3,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,30,2,1,3,0,0,1,1,5,0,5,2,0,0,0,27,-1,0
