file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\async\AsyncEmbeddedEngineTest.java,io.debezium.embedded.async.AsyncEmbeddedEngineTest$Anonymous1,anonymous,0,0,0,0,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,1,0,1,1,0,0,0,1,0,0,0,12,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\transforms\TimezoneConverter.java,io.debezium.transforms.TimezoneConverter$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\util\Testing.java,io.debezium.util.Testing$Debug,innerclass,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,3,0,1,0,0,0,0,8,16,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\main\java\io\debezium\connector\sqlserver\metrics\SqlServerStreamingPartitionMetrics.java,io.debezium.connector.sqlserver.metrics.SqlServerStreamingPartitionMetrics,class,9,10,1,9,8,3,0,9,0,0.0,0.0,0.0,8,0,6,0,0,2,8,0,0,0,1,0,0,1,0,0,1,0,0,30,5,0,0,0,0,0,0,1,0,1,0,0,0,0,41,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-binlog\src\main\java\io\debezium\connector\binlog\BinlogSnapshotChangeEventSource.java,io.debezium.connector.binlog.BinlogSnapshotChangeEventSource$BinlogSnapshotContext,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\mapping\ColumnMappers.java,io.debezium.relational.mapping.ColumnMappers,class,13,19,6,13,15,1,0,28,15,0.5714286,0.0,0.0,7,3,5,1,1,0,6,0,0,0,1,0,0,1,0,0,1,0,1,167,6,0,3,1,0,17,0,9,5,15,2,0,2,4,77,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\test\java\io\debezium\connector\oracle\logminer\processor\EmbeddedInfinispanProcessorTest.java,io.debezium.connector.oracle.logminer.processor.EmbeddedInfinispanProcessorTest,class,10,11,1,10,3,3,0,7,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,1,0,1,0,0,1,0,2,15,3,0,0,0,0,8,0,3,1,3,0,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox\deployment\src\main\java\io\debezium\outbox\quarkus\deployment\DebeziumOutboxConfig.java,io.debezium.outbox.quarkus.deployment.DebeziumOutboxConfig,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\type\AbstractTemporalType.java,io.debezium.connector.jdbc.type.AbstractTemporalType,class,5,25,20,5,3,2,3,6,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,2,18,1,0,0,1,0,1,0,3,0,3,1,0,0,0,39,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\util\DebeziumSinkRecordFactory.java,io.debezium.connector.jdbc.util.DebeziumSinkRecordFactory,class,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\RelationalDatabaseConnectorConfig.java,io.debezium.relational.RelationalDatabaseConnectorConfig$DecimalHandlingMode,enum,2,2,0,2,13,1,0,5,0,0.2,0.0,0.0,5,2,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,3,41,8,1,3,0,0,3,0,4,0,2,1,0,0,0,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox-reactive\integration-tests\src\test\java\io\debezium\outbox\reactive\quarkus\it\OutboxProfiles.java,io.debezium.outbox.reactive.quarkus.it.OutboxProfiles$OpenTelemetryDisabled,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,15,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\e2e\source\SourceConnectorOptions.java,io.debezium.connector.jdbc.junit.jupiter.e2e.source.SourceConnectorOptions,interface,1,10,9,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\main\java\io\debezium\connector\mysql\antlr\listener\DropViewParserListener.java,io.debezium.connector.mysql.antlr.listener.DropViewParserListener,class,3,4,1,3,3,2,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,2,2,0,0,1,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox-common\runtime\src\main\java\io\debezium\outbox\quarkus\internal\JsonNodeAttributeConverter.java,io.debezium.outbox.quarkus.internal.JsonNodeAttributeConverter,class,4,5,1,4,6,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,25,4,0,2,2,0,2,0,1,0,1,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\snapshot\MongoDbIncrementalSnapshotContext.java,io.debezium.connector.mongodb.snapshot.MongoDbIncrementalSnapshotContext,class,14,17,3,14,57,1,0,59,555,0.9083332,0.0,0.0,42,2,33,8,1,0,34,0,0,0,20,8,7,12,1,0,9,0,14,231,33,0,7,4,2,29,0,50,7,41,2,1,0,6,215,1,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\test\java\io\debezium\connector\postgresql\IncrementalSnapshotIT.java,io.debezium.connector.postgresql.IncrementalSnapshotIT,class,19,21,2,19,43,2,1,86,404,0.94827586,0.0,0.0,29,2,14,0,15,0,29,0,0,0,2,2,0,2,0,0,2,0,21,245,13,11,5,10,14,134,57,61,43,87,2,0,0,27,174,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-microbenchmark\src\main\java\io\debezium\performance\core\FilterSmtPerf.java,io.debezium.performance.core.FilterSmtPerf$NativeFilter,innerclass,6,6,0,6,7,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,21,5,0,1,0,1,0,0,0,0,0,1,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\NativeQueryBinder.java,io.debezium.connector.jdbc.NativeQueryBinder,class,3,4,1,3,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,14,0,0,1,0,0,0,0,1,0,1,1,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\events\SplitEventHandler.java,io.debezium.connector.mongodb.events.SplitEventHandler,class,7,9,2,7,8,1,0,23,8,0.70000005,0.0,0.0,5,2,3,2,0,0,3,0,0,0,2,1,0,1,0,1,2,0,16,50,7,0,2,0,0,3,2,20,1,20,2,0,0,0,58,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\converters\JsonStringValueConverter.java,io.debezium.connector.mongodb.sink.converters.JsonStringValueConverter,class,4,5,1,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0,0,0,1,0,0,0,24,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\test\java\io\debezium\testing\system\resources\ConnectorFactories.java,io.debezium.testing.system.resources.ConnectorFactories,class,5,15,10,5,10,1,0,10,25,0.5,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,1,59,9,0,0,0,0,125,11,24,1,24,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\test\java\io\debezium\connector\oracle\logminer\XmlBeginParserTest.java,io.debezium.connector.oracle.logminer.XmlBeginParserTest,class,11,11,0,11,4,1,0,12,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,1,1,0,0,1,0,0,30,0,0,0,0,0,31,0,12,0,12,0,0,0,0,70,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\test\java\io\debezium\connector\postgresql\CustomTypeEncodingTest.java,io.debezium.connector.postgresql.CustomTypeEncodingTest,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,2,0,3,0,3,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\test\java\io\debezium\connector\postgresql\SourceInfoTest.java,io.debezium.connector.postgresql.SourceInfoTest,class,10,10,0,10,6,1,0,16,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,23,0,0,0,0,0,22,2,2,0,2,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\Tables.java,io.debezium.relational.Tables,class,14,23,9,14,35,1,0,56,0,0.5543478,0.0,0.0,23,0,22,0,1,0,23,0,0,0,4,0,0,4,0,0,4,0,9,288,30,0,7,2,1,6,0,20,0,25,4,0,5,15,165,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\util\IoUtil.java,io.debezium.util.IoUtil,class,6,14,8,6,82,1,0,50,300,0.96,0.0,0.0,25,24,23,2,0,0,23,0,0,0,1,1,0,1,0,0,1,0,26,266,22,6,23,15,5,30,14,48,11,36,3,1,0,1,239,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\relational\ColumnDescriptor.java,io.debezium.connector.jdbc.relational.ColumnDescriptor,class,3,39,36,3,10,1,0,0,29,0.8000001,0.0,0.0,10,1,9,1,0,0,9,0,0,0,8,0,0,8,0,0,8,0,0,98,9,0,0,0,0,0,0,8,0,8,0,0,2,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\processor\ehcache\serialization\LogMinerEventSerializer.java,io.debezium.connector.oracle.logminer.processor.ehcache.serialization.LogMinerEventSerializer,class,32,33,1,32,22,2,0,43,43,0.8666666,0.0,0.0,10,1,1,7,2,0,4,0,0,0,3,1,0,3,0,0,3,0,2,99,9,2,3,1,0,3,1,16,3,16,4,0,0,1,70,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-ddl-parser\src\main\java\io\debezium\ddl\parser\oracle\PlSqlLexerBase.java,io.debezium.ddl.parser.oracle.PlSqlLexerBase,class,2,2,0,2,4,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,0,0,1,1,0,1,0,0,0,0,13,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox\runtime\src\main\java\io\debezium\outbox\quarkus\internal\DebeziumOutboxRuntimeConfig.java,io.debezium.outbox.quarkus.internal.DebeziumOutboxRuntimeConfig,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-binlog\src\test\java\io\debezium\connector\binlog\BinlogSchemaHistoryIT.java,io.debezium.connector.binlog.BinlogSchemaHistoryIT,class,14,15,1,14,8,3,0,30,0,0.5,0.0,0.0,8,0,6,2,0,0,6,0,0,0,4,2,0,4,0,0,2,0,1,97,1,0,0,4,1,28,29,22,13,16,1,0,0,0,85,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\util\Collect.java,io.debezium.util.Collect$Anonymous1,anonymous,2,2,0,2,2,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,2,0,0,7,1,0,0,0,0,0,2,2,1,2,0,0,0,0,18,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\converters\CloudEventsConverterConfig.java,io.debezium.converters.CloudEventsConverterConfig,class,7,8,1,7,21,2,0,14,26,0.9488636,0.0,0.0,8,1,8,0,0,0,9,0,0,0,22,22,14,8,0,0,22,0,7,147,7,1,5,0,0,27,5,42,5,38,2,0,2,0,144,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\time\NanoTime.java,io.debezium.time.NanoTime,class,4,5,1,4,8,1,0,11,4,0.625,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,1,1,0,0,2,0,3,23,4,0,0,0,2,2,3,4,1,4,2,0,0,0,111,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\ConnectorOutputTest.java,io.debezium.embedded.ConnectorOutputTest$SchemaAndValueConverter,innerclass,11,11,0,11,4,1,0,12,0,0.4,0.0,0.0,4,0,3,0,0,1,4,0,0,0,5,0,0,5,0,0,5,0,0,32,2,0,0,1,0,0,0,11,0,11,1,0,0,0,31,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\kafka\ZookeeperServerTest.java,io.debezium.kafka.ZookeeperServerTest,class,6,6,0,6,6,1,0,15,7,0.5833334,0.0,0.0,6,0,4,0,2,0,6,0,0,0,2,0,0,2,0,0,0,0,6,37,0,0,0,0,0,3,0,2,0,2,0,0,0,0,29,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\transforms\outbox\EventRouterDelegate.java,io.debezium.transforms.outbox.EventRouterDelegate$DefaultConfigurationProvider,innerclass,2,2,0,2,7,1,0,2,11,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,0,33,6,0,0,0,0,1,0,6,0,6,0,0,0,0,19,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\databases\db2\OcpDB2Deployer.java,io.debezium.testing.system.tools.databases.db2.OcpDB2Deployer$Builder,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\ConnectorOutputTest.java,io.debezium.embedded.ConnectorOutputTest,class,36,39,3,36,58,1,1,127,305,0.9358974,0.0,0.0,26,1,2,9,15,0,17,0,0,0,12,12,10,1,1,0,12,0,46,625,14,1,9,12,1,71,5,88,16,86,7,2,8,3,451,1025,16
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\util\ApproximateStructSizeCalculator.java,io.debezium.util.ApproximateStructSizeCalculator,class,5,7,2,5,29,1,0,34,9,0.78571427,NaN,NaN,6,6,1,5,0,0,1,0,0,0,7,7,0,7,0,0,7,0,11,97,15,3,5,0,3,1,20,27,11,17,2,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\document\ArrayReader.java,io.debezium.document.ArrayReader,interface,5,8,3,5,7,1,0,3,21,0.0,0.0,0.0,7,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,19,4,0,0,1,0,0,0,1,0,1,1,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-api\src\main\java\io\debezium\engine\spi\OffsetCommitPolicy.java,io.debezium.engine.spi.OffsetCommitPolicy$AlwaysCommitOffsetPolicy,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\converters\bson\BooleanType.java,io.debezium.connector.mongodb.sink.converters.bson.BooleanType,class,3,4,1,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\databases\db2\DockerDB2Deployer.java,io.debezium.testing.system.tools.databases.db2.DockerDB2Deployer,class,6,9,3,6,2,3,0,1,1,1.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,1,0,17,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\serde\SerdeTest.java,io.debezium.serde.SerdeTest,class,7,7,0,7,11,1,0,18,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,1,0,1,0,0,1,0,30,141,0,0,0,0,0,74,14,24,1,23,0,0,2,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\type\connect\ConnectFloat32Type.java,io.debezium.connector.jdbc.type.connect.ConnectFloat32Type,class,4,5,1,4,2,3,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\test\java\io\debezium\connector\postgresql\junit\PostgresDatabaseVersionResolver.java,io.debezium.connector.postgresql.junit.PostgresDatabaseVersionResolver,class,3,4,1,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,2,0,0,1,2,0,2,2,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\parser\AbstractSingleColumnSqlRedoPreambleParser.java,io.debezium.connector.oracle.logminer.parser.AbstractSingleColumnSqlRedoPreambleParser,class,6,12,6,6,63,1,2,22,65,0.88571423,0.0,0.0,14,4,4,0,10,0,14,2,0,0,10,6,0,0,10,0,6,0,4,196,12,5,27,1,3,19,36,60,19,32,4,0,0,0,156,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\jdbc\JdbcConfiguration.java,io.debezium.jdbc.JdbcConfiguration$Builder,interface,3,3,0,3,8,1,0,2,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\transforms\ByLogicalTableRouterTest.java,io.debezium.transforms.ByLogicalTableRouterTest,class,8,9,1,8,11,1,0,23,55,0.0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,176,0,0,0,0,12,129,30,52,2,51,0,0,0,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\IdStrategy.java,io.debezium.connector.mongodb.sink.IdStrategy,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\async\AsyncEmbeddedEngineTest.java,io.debezium.embedded.async.AsyncEmbeddedEngineTest$TestEngineConnectorCallback,innerclass,1,1,0,1,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\Sink.java,io.debezium.connector.jdbc.junit.jupiter.Sink$SinkConnectionInitializer,innerclass,2,2,0,2,3,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,1,0,1,0,2,0,2,2,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\document\BasicDocument.java,io.debezium.document.BasicDocument,class,6,10,4,6,55,1,0,48,66,0.6666666,0.0,0.0,24,0,21,0,2,1,24,0,0,0,2,1,0,1,0,1,2,0,10,183,40,3,13,1,0,1,17,22,2,19,3,1,0,1,117,16,0
