file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\scheduler\resources\UnboundedResourceManager.java,org.apache.pinot.core.query.scheduler.resources.UnboundedResourceManager$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\utils\nativefst\builder\FSTUtils.java,org.apache.pinot.segment.local.utils.nativefst.builder.FSTUtils,class,5,7,2,5,24,1,0,23,10,0.0,0.0,0.0,5,4,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,102,4,7,6,0,3,20,18,21,5,18,3,0,0,2,124,16,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\restlet\resources\SegmentConsumerInfo.java,org.apache.pinot.common.restlet.resources.SegmentConsumerInfo,class,3,4,1,3,6,1,0,0,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,53,5,0,0,0,0,5,0,5,0,5,0,0,1,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\filter\predicate\traits\IntRange.java,org.apache.pinot.core.operator.filter.predicate.traits.IntRange,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\request\context\predicate\BaseInPredicate.java,org.apache.pinot.common.request.context.predicate.BaseInPredicate,class,7,9,2,7,26,2,2,9,0,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,8,1,0,1,0,4,114,9,8,8,0,0,0,8,49,0,33,2,0,0,0,41,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\segment\processing\reducer\DedupReducer.java,org.apache.pinot.core.segment.processing.reducer.DedupReducer,class,8,10,2,8,7,1,0,18,0,0.4,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,1,0,5,0,0,4,0,6,57,2,1,2,1,0,6,5,18,3,17,2,0,0,0,54,1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\trace\FilterType.java,org.apache.pinot.spi.trace.FilterType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\segment\creator\impl\vector\XKnnFloatVectorField.java,org.apache.pinot.segment.local.segment.creator.impl.vector.XKnnFloatVectorField,class,5,8,3,5,6,2,0,2,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,35,1,0,3,0,0,4,2,3,1,3,1,1,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\transform\function\TrigonometricTransformFunctions.java,org.apache.pinot.core.operator.transform.function.TrigonometricTransformFunctions$SinhTransformFunction,innerclass,2,2,0,2,3,3,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,11,1,1,0,0,0,1,1,3,0,2,1,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\main\java\org\apache\pinot\controller\recommender\rules\io\params\RecommenderConstants.java,org.apache.pinot.controller.recommender.rules.io.params.RecommenderConstants$FlagQueryRuleParams,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,8,1,6,3,6,0,0,0,0,70,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\datablock\DataBlockUtils.java,org.apache.pinot.common.datablock.DataBlockUtils,class,18,23,5,18,43,1,0,42,129,0.8333333,0.0,0.0,18,17,16,2,0,0,17,0,0,0,3,3,0,2,0,1,3,0,18,171,16,3,7,5,4,9,24,38,11,24,2,0,0,1,232,17,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Query,innerclass,2,2,0,2,5,1,0,0,4,0.4,0.0,0.0,5,0,5,0,0,0,5,1,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,1,0,1,1,1,0,0,0,0,17,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\utils\nativefst\mutablefst\MutableArc.java,org.apache.pinot.segment.local.utils.nativefst.mutablefst.MutableArc,class,2,7,5,2,7,1,0,3,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,25,5,0,1,0,1,2,3,4,3,3,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-tools\src\main\java\org\apache\pinot\tools\SpeedTest.java,org.apache.pinot.tools.SpeedTest,class,2,3,1,2,12,1,0,16,0,0.62857145,NaN,NaN,5,1,1,4,0,0,1,0,0,0,7,3,0,7,0,0,3,0,9,77,3,5,0,2,6,5,19,38,16,31,3,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\function\DateTimePatternHandler.java,org.apache.pinot.common.function.DateTimePatternHandler,class,2,4,2,2,9,1,0,8,28,0.0,0.0,0.0,8,7,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,35,8,0,0,1,0,0,0,5,0,5,1,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-broker\src\main\java\org\apache\pinot\broker\routing\segmentselector\DefaultSegmentSelector.java,org.apache.pinot.broker.routing.segmentselector.DefaultSegmentSelector,class,4,5,1,4,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\main\java\org\apache\pinot\controller\recommender\rules\impl\FlagQueryRule.java,org.apache.pinot.controller.recommender.rules.impl.FlagQueryRule,class,8,10,2,8,8,2,0,14,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,32,0,1,1,0,0,1,0,6,0,6,4,0,0,0,40,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\startree\StarTreeUtils.java,org.apache.pinot.core.startree.StarTreeUtils,class,22,24,2,22,81,1,0,46,28,0.0,0.0,0.0,8,7,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,233,33,11,24,0,9,1,7,45,0,42,5,0,0,3,166,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-runtime\src\test\java\org\apache\pinot\query\runtime\queries\QueryRunnerTestBase.java,org.apache.pinot.query.runtime.queries.QueryRunnerTestBase$QueryTestCase$ExtraProperties,innerclass,2,2,0,2,6,1,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,1,0,0,23,3,0,0,0,0,0,0,5,0,3,0,0,0,0,25,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\data\manager\realtime\RealtimeTableDataManagerTest.java,org.apache.pinot.core.data.manager.realtime.RealtimeTableDataManagerTest,class,6,6,0,6,1,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,13,0,7,0,5,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\segment\creator\impl\inv\RangeIndexCreator.java,org.apache.pinot.segment.local.segment.creator.impl.inv.RangeIndexCreator$NumberValueBuffer,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-spi\src\main\java\org\apache\pinot\segment\spi\creator\SegmentCreator.java,org.apache.pinot.segment.spi.creator.SegmentCreator,interface,8,8,0,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\upsert\UpsertUtils.java,org.apache.pinot.segment.local.upsert.UpsertUtils$RecordInfoReader,innerclass,9,9,0,9,7,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,33,1,0,4,0,0,0,2,8,0,6,1,0,0,0,29,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\sql\parsers\rewriter\AliasApplier.java,org.apache.pinot.sql.parsers.rewriter.AliasApplier,class,7,10,3,7,17,1,0,20,6,0.0,NaN,NaN,4,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,58,3,4,8,0,0,2,2,10,1,10,2,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\data\manager\realtime\RealtimeConsumptionRateManager.java,org.apache.pinot.core.data.manager.realtime.RealtimeConsumptionRateManager$RateLimiterImpl,innerclass,4,4,0,4,5,1,0,5,0,0.22222222,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,2,0,1,21,1,0,0,0,0,0,1,3,0,3,2,0,0,0,14,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\operator\transform\function\ArrayAverageTransformFunctionTest.java,org.apache.pinot.core.operator.transform.function.ArrayAverageTransformFunctionTest,class,4,4,0,4,5,3,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,1,0,0,0,0,1,2,1,1,1,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-plugins\pinot-file-system\pinot-adls\src\test\java\org\apache\pinot\plugin\filesystem\test\ADLSGen2PinotFSTest.java,org.apache.pinot.plugin.filesystem.test.ADLSGen2PinotFSTest,class,18,18,0,18,24,1,0,73,0,0.6458334,0.0,0.0,24,0,24,0,0,0,24,0,0,0,14,1,0,14,0,0,1,0,6,261,0,0,0,0,0,17,9,28,0,39,0,0,0,5,105,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\data\FieldSpec.java,org.apache.pinot.spi.data.FieldSpec$FieldSpecMetadata,innerclass,5,5,0,5,2,1,0,2,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,10,0,0,0,0,0,2,0,2,0,2,0,0,0,0,11,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\utils\HashUtil.java,org.apache.pinot.common.utils.HashUtil,class,2,8,6,2,21,1,0,9,26,0.75,0.0,0.0,8,7,7,1,0,0,7,0,0,0,1,1,1,0,0,0,1,0,5,91,7,3,0,0,41,1,101,46,56,18,1,0,0,0,103,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\filter\VectorSimilarityFilterOperator.java,org.apache.pinot.core.operator.filter.VectorSimilarityFilterOperator,class,10,11,1,10,12,3,0,16,0,0.53125,0.0,0.0,8,0,6,1,1,0,7,0,0,0,4,1,0,4,0,0,3,0,2,50,6,0,3,0,0,7,0,8,1,5,1,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-timeseries\pinot-timeseries-spi\src\test\java\org\apache\pinot\tsdb\spi\plan\serde\TimeSeriesPlanSerdeTest.java,org.apache.pinot.tsdb.spi.plan.serde.TimeSeriesPlanSerdeTest,class,4,4,0,4,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,10,3,3,0,3,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\aggregation\function\DistinctSumAggregationFunction.java,org.apache.pinot.core.query.aggregation.function.DistinctSumAggregationFunction,class,8,9,1,8,8,4,0,5,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,27,3,1,0,0,1,1,1,2,1,1,1,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-planner\src\main\java\org\apache\pinot\query\routing\SharedMailboxInfos.java,org.apache.pinot.query.routing.SharedMailboxInfos,class,3,7,4,3,4,2,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,0,0,1,0,1,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\utils\DataSizeUtils.java,org.apache.pinot.spi.utils.DataSizeUtils,class,0,3,3,0,14,1,0,8,0,0.0952381,0.0,0.0,3,2,2,1,0,0,2,0,0,0,7,7,0,7,0,0,7,0,2,54,12,0,1,0,5,14,7,10,20,10,2,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\distinct\dictionary\DictionaryBasedSingleColumnDistinctOrderByExecutor.java,org.apache.pinot.core.query.distinct.dictionary.DictionaryBasedSingleColumnDistinctOrderByExecutor,class,11,13,2,11,11,2,0,19,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,45,1,3,0,0,1,0,5,9,2,11,3,0,0,1,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\config\provider\TableConfigChangeListener.java,org.apache.pinot.spi.config.provider.TableConfigChangeListener,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\segment\index\readers\sorted\SortedIndexReaderImpl.java,org.apache.pinot.segment.local.segment.index.readers.sorted.SortedIndexReaderImpl,class,9,11,2,9,18,1,0,6,0,0.42857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,81,7,3,3,0,1,0,25,22,19,11,2,0,1,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\operator\transform\function\TimeConversionTransformFunctionTest.java,org.apache.pinot.core.operator.transform.function.TimeConversionTransformFunctionTest,class,10,10,0,10,9,2,0,16,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,51,3,2,0,0,0,15,2,14,0,12,2,0,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-integration-tests\src\test\java\org\apache\pinot\integration\tests\tpch\generator\RelatedTable.java,org.apache.pinot.integration.tests.tpch.generator.RelatedTable,class,0,2,2,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,83,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-runtime\src\main\java\org\apache\pinot\query\runtime\operator\utils\BlockingStream.java,org.apache.pinot.query.runtime.operator.utils.BlockingStream,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-spi\src\main\java\org\apache\pinot\segment\spi\index\startree\StarTreeNode.java,org.apache.pinot.segment.spi.index.startree.StarTreeNode,interface,1,3,2,1,10,1,0,0,45,1.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\test\java\org\apache\pinot\spi\filesystem\PinotFSTest.java,org.apache.pinot.spi.filesystem.PinotFSTest$MockRemoteFS,innerclass,2,2,0,2,16,2,0,4,87,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,4,0,4,0,0,0,0,0,0,59,12,0,2,0,0,2,5,5,0,5,1,0,0,0,63,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\segment\index\loader\IndexLoadingConfig.java,org.apache.pinot.segment.local.segment.index.loader.IndexLoadingConfig,class,29,59,30,29,179,1,0,101,2799,0.9586815,0.0,0.0,103,0,88,15,0,0,88,0,0,0,43,3,1,42,0,0,5,0,21,648,54,12,59,0,2,6,2,160,2,86,4,0,0,4,306,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-integration-test-base\src\test\java\org\apache\pinot\integration\tests\QueryGenerator.java,org.apache.pinot.integration.tests.QueryGenerator$Query,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\geospatial\transform\GeoInputOutputTest.java,org.apache.pinot.core.geospatial.transform.GeoInputOutputTest,class,4,5,1,4,2,2,0,4,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,18,0,0,0,0,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-minion\src\main\java\org\apache\pinot\minion\taskfactory\TaskFactoryRegistry.java,org.apache.pinot.minion.taskfactory.TaskFactoryRegistry$Anonymous1,anonymous,11,11,0,11,14,1,0,38,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,94,5,0,7,2,0,9,18,14,3,13,2,0,0,0,45,-1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\config\table\ingestion\EnrichmentConfig.java,org.apache.pinot.spi.config.table.ingestion.EnrichmentConfig,class,5,8,3,5,3,2,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,4,0,2,0,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\main\java\org\apache\pinot\controller\recommender\data\generator\PatternSequenceGenerator.java,org.apache.pinot.controller.recommender.data.generator.PatternSequenceGenerator,class,1,2,1,1,4,1,0,2,4,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,0,20,1,0,0,0,1,3,4,4,3,4,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous1,anonymous,4,4,0,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,2,3,0,3,1,0,0,0,28,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-planner\src\main\java\org\apache\pinot\calcite\rel\rules\PinotEvaluateLiteralRule.java,org.apache.pinot.calcite.rel.rules.PinotEvaluateLiteralRule$EvaluateLiteralShuttle,innerclass,6,6,0,6,5,2,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,1,15,2,0,0,0,2,0,0,2,0,4,1,0,0,2,27,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous2,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,3,0,3,0,0,0,0,26,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous5,anonymous,4,4,0,4,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,8,7,1,6,2,0,0,0,30,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\utils\RegexpPatternConverterUtils.java,org.apache.pinot.common.utils.RegexpPatternConverterUtils,class,2,4,2,2,28,1,0,13,13,0.6666667,0.0,0.0,6,5,2,4,0,0,2,0,0,0,2,2,2,0,0,0,2,0,3,106,12,3,10,0,1,12,20,24,6,14,3,0,0,0,83,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\blocks\FilterBlock.java,org.apache.pinot.core.operator.blocks.FilterBlock,class,2,6,4,2,5,1,1,1,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,16,2,0,2,0,0,0,0,2,0,2,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous6,anonymous,4,4,0,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,3,3,0,3,1,0,0,0,28,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\data\manager\offline\DimensionTableDataManager.java,org.apache.pinot.core.data.manager.offline.DimensionTableDataManager,class,20,23,3,20,48,3,0,53,47,0.75789475,0.0,0.0,19,3,11,5,3,0,14,0,0,0,5,1,0,5,0,0,3,0,3,196,16,8,10,5,0,18,5,39,3,38,7,0,0,2,184,1,8
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous3,anonymous,4,4,0,4,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,4,10,4,1,4,0,0,0,0,20,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\test\java\org\apache\pinot\controller\helix\core\realtime\PinotLLCRealtimeSegmentManagerTest.java,org.apache.pinot.controller.helix.core.realtime.PinotLLCRealtimeSegmentManagerTest$FakePinotLLCRealtimeSegmentManagerII$Scenario,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\queries\AllNullQueriesTest.java,org.apache.pinot.queries.AllNullQueriesTest$Anonymous4,anonymous,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,6,5,0,5,2,0,0,0,29,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-tools\src\main\java\org\apache\pinot\tools\admin\command\AddSchemaCommand.java,org.apache.pinot.tools.admin.command.AddSchemaCommand,class,7,9,2,7,12,4,0,16,14,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,4,0,0,1,0,2,56,9,0,1,1,1,21,0,14,5,9,1,0,0,0,63,1,4
