file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\Delimiter.java,org.flywaydb.core.internal.sqlscript.Delimiter,class,2,8,6,2,12,1,0,3,0,0.62500006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,2,2,2,0,0,4,0,0,35,7,0,4,0,2,4,3,8,3,7,1,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-snowflake\src\main\java\org\flywaydb\database\snowflake\SnowflakeDatabase.java,org.flywaydb.database.snowflake.SnowflakeDatabase,class,9,14,5,9,16,2,0,15,66,0.9166667,0.0,0.0,12,1,10,1,1,0,11,0,0,0,1,0,0,1,0,0,1,0,1,60,13,0,0,1,1,86,1,4,5,4,1,0,0,0,113,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-bigquery\src\main\java\org\flywaydb\database\bigquery\BigQueryTable.java,org.flywaydb.database.bigquery.BigQueryTable,class,6,8,2,6,10,2,0,10,9,0.5,0.0,0.0,6,0,0,1,4,1,5,0,0,0,1,0,0,1,0,0,1,0,0,31,3,0,2,0,0,10,3,3,5,3,1,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\MavenVersionChecker.java,org.flywaydb.commandline.MavenVersionChecker$MavenVersioning,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-redshift\src\main\java\org\flywaydb\database\redshift\RedshiftDatabaseType.java,org.flywaydb.database.redshift.RedshiftDatabaseType,class,10,10,0,10,16,2,0,5,45,0.9,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,2,0,2,0,0,2,0,0,48,13,0,0,0,0,14,1,2,0,2,2,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\ObjectMapperFactory.java,org.flywaydb.core.internal.util.ObjectMapperFactory,class,7,9,2,7,6,1,0,5,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,4,0,0,0,0,5,1,2,1,2,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleConnection.java,org.flywaydb.database.oracle.OracleConnection,class,7,10,3,7,6,2,0,5,10,0.8,0.0,0.0,5,0,2,1,1,1,4,0,0,0,1,0,0,1,0,0,1,0,1,24,4,0,0,1,0,3,0,1,1,1,1,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-redshift\src\main\java\org\flywaydb\database\redshift\RedshiftConnection.java,org.flywaydb.database.redshift.RedshiftConnection,class,8,10,2,8,16,2,0,12,15,0.0,0.0,0.0,6,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,4,42,4,0,0,1,0,11,0,4,4,3,2,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\Parser.java,org.flywaydb.core.internal.parser.Parser$ParserSqlStatementIterator,innerclass,9,9,0,9,7,1,0,2,0,0.2857143,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,5,0,1,33,2,0,1,0,0,0,0,10,0,7,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\Plugin.java,org.flywaydb.core.extensibility.Plugin,interface,3,30,27,3,7,1,0,3,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,1,0,1,0,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleDatabaseType.java,org.flywaydb.database.oracle.OracleDatabaseType$Anonymous1,anonymous,3,3,0,3,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,1,0,0,0,15,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\configuration\S3ClientFactory.java,org.flywaydb.core.api.configuration.S3ClientFactory,class,3,5,2,3,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,9,2,0,1,0,0,0,0,1,0,1,1,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-cassandra\src\main\java\org\flywaydb\database\cassandra\CassandraTable.java,org.flywaydb.database.cassandra.CassandraTable,class,4,5,1,4,5,2,0,4,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,0,1,0,0,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\log4j2\Log4j2Log.java,org.flywaydb.core.internal.logging.log4j2.Log4j2Log,class,3,4,1,3,7,1,0,5,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\CoreErrorCode.java,org.flywaydb.core.api.CoreErrorCode,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\apachecommons\ApacheCommonsLog.java,org.flywaydb.core.internal.logging.apachecommons.ApacheCommonsLog,class,3,4,1,3,7,1,0,5,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\schemahistory\SchemaHistoryItem.java,org.flywaydb.core.experimental.schemahistory.SchemaHistoryItem,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-experimental\flyway-experimental-scanners\src\main\java\org\flywaydb\scanners\ClasspathSqlMigrationScanner.java,org.flywaydb.scanners.ClasspathSqlMigrationScanner,class,9,9,0,9,5,2,0,16,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,24,4,0,1,0,0,7,1,5,4,5,2,0,0,0,33,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-informix\src\main\java\org\flywaydb\database\informix\InformixTable.java,org.flywaydb.database.informix.InformixTable,class,4,5,1,4,5,2,0,3,10,0.0,0.0,0.0,5,0,1,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,0,2,0,0,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-experimental\flyway-verb-utils\src\main\java\org\flywaydb\verb\VerbUtils.java,org.flywaydb.verb.VerbUtils,class,26,29,3,26,28,1,0,96,136,0.0,0.0,0.0,17,17,4,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,147,15,1,5,0,0,11,1,26,4,43,3,0,1,19,94,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\authentication\postgres\PgpassFileReader.java,org.flywaydb.core.internal.authentication.postgres.PgpassFileReader,class,3,4,1,3,7,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,35,5,0,2,1,0,11,0,6,2,5,1,0,0,0,22,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-gradle-plugin\src\main\java\org\flywaydb\gradle\FlywayExtension.java,org.flywaydb.gradle.FlywayExtension,class,0,2,2,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,65,0,0,0,0,611,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\schemahistory\ResolvedSchemaHistoryItem.java,org.flywaydb.core.experimental.schemahistory.ResolvedSchemaHistoryItem,class,5,6,1,5,3,1,0,1,1,0.95,0.0,0.0,2,0,2,0,0,0,2,0,0,0,10,0,0,0,0,10,0,0,0,18,2,0,1,0,0,0,0,0,0,10,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\models\FlywayEnvironmentModel.java,org.flywaydb.core.internal.configuration.models.FlywayEnvironmentModel,class,11,17,6,11,7,1,1,7,1,0.66666657,0.0,0.0,3,0,3,0,0,0,3,0,0,0,54,1,1,53,0,0,1,0,4,121,2,0,3,0,0,2,0,57,0,61,1,0,0,3,119,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\info\MigrationInfoImpl.java,org.flywaydb.core.internal.info.MigrationInfoImpl,class,13,18,5,13,122,1,0,63,0,0.73015875,0.0,0.0,27,0,23,3,0,1,24,0,0,0,7,0,0,7,0,0,7,0,5,278,76,0,61,0,14,31,16,28,15,27,4,0,0,1,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\javautil\JavaUtilLogCreator.java,org.flywaydb.core.internal.logging.javautil.JavaUtilLogCreator,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\MigrateOutput.java,org.flywaydb.core.api.output.MigrateOutput,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-derby\src\main\java\org\flywaydb\database\derby\DerbyParser.java,org.flywaydb.database.derby.DerbyParser,class,6,7,1,6,3,2,0,3,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,3,0,0,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\baseline\BaselineResourceTypeProvider.java,org.flywaydb.core.api.migration.baseline.BaselineResourceTypeProvider,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,1,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\proprietaryStubs\PATTokenConfigurationExtensionStub.java,org.flywaydb.core.internal.proprietaryStubs.PATTokenConfigurationExtensionStub,class,4,5,1,4,11,1,0,2,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,2,0,4,0,0,2,0,0,39,9,0,0,0,0,7,1,2,2,4,1,0,0,0,50,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\JsonUtils.java,org.flywaydb.core.internal.util.JsonUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\configuration\CommandLineArguments.java,org.flywaydb.commandline.configuration.CommandLineArguments,class,10,19,9,10,80,1,0,99,311,0.94202894,0.0,0.0,46,12,29,17,0,0,29,0,0,0,24,22,0,24,0,0,24,0,60,264,54,3,5,1,3,83,8,41,14,66,2,0,2,25,167,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\buffered\BufferedLog.java,org.flywaydb.core.internal.logging.buffered.BufferedLog$Level,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\MySQLParser.java,org.flywaydb.database.mysql.MySQLParser,class,7,9,2,7,32,2,1,23,76,0.8974359,0.0,0.0,13,0,1,0,12,0,13,0,0,0,3,3,0,3,0,0,3,0,6,73,12,1,6,0,2,14,17,8,0,7,2,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-singlestore\src\main\java\org\flywaydb\database\singlestore\SingleStoreDatabase.java,org.flywaydb.database.singlestore.SingleStoreDatabase,class,6,10,4,6,13,2,0,7,55,0.0,0.0,0.0,11,0,9,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,0,0,2,26,0,0,1,0,0,0,0,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resource\filesystem\FileSystemResource.java,org.flywaydb.core.internal.resource.filesystem.FileSystemResource,class,7,8,1,7,14,2,0,15,0,0.6458333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,1,0,6,0,0,6,0,3,56,7,0,1,3,0,11,2,8,3,7,2,0,0,0,92,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\OperationResultJsonBase.java,org.flywaydb.core.api.output.OperationResultJsonBase,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resource\StringResource.java,org.flywaydb.core.internal.resource.StringResource,class,1,3,2,1,6,2,0,0,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,5,0,0,0,0,4,0,1,0,1,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\postgresql\PostgreSQLConnection.java,org.flywaydb.database.postgresql.PostgreSQLConnection,class,12,14,2,12,19,2,0,15,34,0.8333334,0.0,0.0,9,0,5,1,3,0,8,0,0,0,2,0,0,2,0,0,2,0,5,62,7,0,0,3,0,13,0,5,5,5,2,0,0,0,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\baseline\BaselineMigrationTypeResolver.java,org.flywaydb.core.api.migration.baseline.BaselineMigrationTypeResolver,class,6,6,0,6,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,4,0,0,0,0,2,1,3,2,3,2,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\InfoOutput.java,org.flywaydb.core.api.output.InfoOutput,class,4,7,3,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,13,0,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0,13,0,13,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\baseline\BaselineResourceTypeProvider.java,org.flywaydb.core.api.migration.baseline.BaselineResourceTypeProvider$BaselineResourceType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-spanner\src\main\java\org\flywaydb\database\spanner\SpannerConnection.java,org.flywaydb.database.spanner.SpannerConnection,class,5,6,1,5,3,2,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\baseline\BaselineMigrationResolver.java,org.flywaydb.core.api.migration.baseline.BaselineMigrationResolver,class,23,24,1,23,13,1,0,36,15,0.0,0.0,0.0,6,1,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,45,5,2,1,0,0,3,1,10,1,10,2,0,0,0,45,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\command\clean\SchemaModel.java,org.flywaydb.core.internal.command.clean.SchemaModel,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\configuration\ConfigurationManager.java,org.flywaydb.commandline.configuration.ConfigurationManager,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\MigrateErrorResult.java,org.flywaydb.core.api.output.MigrateErrorResult,class,3,5,2,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\FlywayException.java,org.flywaydb.core.api.FlywayException,class,2,81,79,2,6,4,8,1,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,3,0,1,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\ConfigurationParameter.java,org.flywaydb.core.extensibility.ConfigurationParameter,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\license\FlywayRedgateLicenseKeyException.java,org.flywaydb.core.internal.license.FlywayRedgateLicenseKeyException,class,1,1,0,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\migration\ExperimentalMigrationInfoFilter.java,org.flywaydb.core.experimental.migration.ExperimentalMigrationInfoFilter,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\license\FlywayPermit.java,org.flywaydb.core.internal.license.FlywayPermit,class,6,10,4,6,22,1,0,18,1,0.77777773,0.0,0.0,6,1,5,1,0,0,5,0,0,0,12,4,0,11,0,1,5,0,7,73,3,0,6,0,0,24,5,11,7,12,3,0,0,0,102,1,10
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\DefaultSqlScriptExecutor.java,org.flywaydb.core.internal.sqlscript.DefaultSqlScriptExecutor,class,16,18,2,16,36,1,0,47,35,0.7818182,0.0,0.0,11,0,2,4,5,0,7,0,0,0,5,1,0,3,2,0,5,0,1,144,7,6,7,3,2,20,5,21,12,19,5,0,0,0,82,1,8
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\JdbcConnectionFactory.java,org.flywaydb.core.internal.jdbc.JdbcConnectionFactory,class,11,23,12,11,21,1,0,28,20,0.78125,0.0,0.0,8,3,4,3,0,1,5,0,0,0,12,0,0,12,0,0,10,0,9,104,8,0,5,5,0,11,2,22,4,16,3,0,1,0,94,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-reports\src\main\java\org\flywaydb\reports\api\extensibility\HtmlRenderer.java,org.flywaydb.reports.api.extensibility.HtmlRenderer,interface,4,9,5,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\RootTelemetryModel.java,org.flywaydb.core.extensibility.RootTelemetryModel,class,2,6,4,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,1,20,0,0,0,0,0,0,0,1,0,18,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-cassandra\src\main\java\org\flywaydb\database\cassandra\CassandraDatabase.java,org.flywaydb.database.cassandra.CassandraDatabase,class,10,15,5,10,18,2,0,11,91,0.0,0.0,0.0,14,0,13,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,3,54,13,0,0,1,2,96,0,3,10,3,2,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resource\CoreResourceTypeProvider.java,org.flywaydb.core.internal.resource.CoreResourceTypeProvider$CoreResourceType,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-spanner\src\main\java\org\flywaydb\database\spanner\SpannerDatabaseType.java,org.flywaydb.database.spanner.SpannerDatabaseType,class,11,11,0,11,13,2,0,3,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,41,13,0,0,0,1,10,1,0,0,0,1,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\RepairOutput.java,org.flywaydb.core.api.output.RepairOutput,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\ResourceType.java,org.flywaydb.core.extensibility.ResourceType,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\DateUtils.java,org.flywaydb.core.internal.util.DateUtils,class,1,3,2,1,10,1,0,16,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,37,10,0,3,0,1,11,4,4,6,4,1,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\JavaVersionPrinter.java,org.flywaydb.commandline.JavaVersionPrinter,class,1,2,1,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,1,1
